iters,fevals,fitness
3320,22347,3097.634332228429
3330,22348,3097.634332228429
3340,22349,3097.634332228429
3350,22350,3097.634332228429
3360,22351,3097.634332228429
3370,22352,3097.634332228429
3380,22353,3097.634332228429
3390,22354,3097.634332228429
3400,22355,3097.634332228429
3410,22356,3097.634332228429
3420,22357,3097.634332228429
3430,22358,3097.634332228429
3440,22359,3097.634332228429
3450,22360,3097.634332228429
3460,22361,3097.634332228429
3470,22362,3097.634332228429
3480,22363,3097.634332228429
3490,22364,3097.634332228429
3500,22365,3097.634332228429
3510,22366,3097.634332228429
3520,22367,3097.634332228429
3530,22368,3097.634332228429
3540,22369,3097.634332228429
3550,22370,3097.634332228429
3560,22371,3097.634332228429
3570,22372,3097.634332228429
3580,22373,3097.634332228429
3590,22374,3097.634332228429
3600,22375,3097.634332228429
3610,22376,3097.634332228429
3620,22377,3097.634332228429
3630,22378,3097.634332228429
3640,22379,3097.634332228429
3650,22380,3097.634332228429
3660,22381,3097.634332228429
3670,22382,3097.634332228429
3680,22383,3097.634332228429
3690,22384,3097.634332228429
3700,22385,3097.634332228429
3710,22386,3097.634332228429
3720,22387,3097.634332228429
3730,22388,3097.634332228429
3740,22389,3097.634332228429
3750,22390,3097.634332228429
3760,22391,3097.634332228429
3770,22392,3097.634332228429
3780,22393,3097.634332228429
3790,22394,3097.634332228429
3800,22395,3097.634332228429
3810,22396,3097.634332228429
3820,22397,3097.634332228429
3830,22398,3097.634332228429
3840,22399,3097.634332228429
3850,22400,3097.634332228429
3860,22401,3097.634332228429
3870,22402,3097.634332228429
3880,22403,3097.634332228429
3890,22404,3097.634332228429
3900,22405,3097.634332228429
3910,22406,3097.634332228429
3920,22407,3097.634332228429
3930,22408,3097.634332228429
3940,22409,3097.634332228429
3950,22410,3097.634332228429
3960,22411,3097.634332228429
3970,22412,3097.634332228429
3980,22413,3097.634332228429
3990,22414,3097.634332228429
4000,22415,3097.634332228429
4010,22416,3097.634332228429
4020,22417,3097.634332228429
4030,22418,3097.634332228429
4040,22419,3097.634332228429
4050,22420,3097.634332228429
4060,22421,3097.634332228429
4070,22422,3097.634332228429
4080,22423,3097.634332228429
4090,22424,3097.634332228429
4100,22425,3097.634332228429
4110,22426,3097.634332228429
4120,22427,3097.634332228429
4130,22428,3097.634332228429
4140,22429,3097.634332228429
4150,22430,3097.634332228429
4160,22431,3097.634332228429
4170,22432,3097.634332228429
4180,22433,3097.634332228429
4190,22434,3097.634332228429
4200,22435,3097.634332228429
4210,22436,3097.634332228429
4220,22437,3097.634332228429
4230,22438,3097.634332228429
4240,22439,3097.634332228429
4250,22440,3097.634332228429
4260,22441,3097.634332228429
4270,22442,3097.634332228429
4280,22443,3097.634332228429
4290,22444,3097.634332228429
4300,22445,3097.634332228429
4310,22446,3097.634332228429
4320,22447,3097.634332228429
4330,22448,3097.634332228429
4340,22449,3097.634332228429
4350,22450,3097.634332228429
4360,22451,3097.634332228429
4370,22452,3097.634332228429
4380,22453,3097.634332228429
4390,22454,3097.634332228429
4400,22455,3097.634332228429
4410,22456,3097.634332228429
4420,22457,3097.634332228429
4430,22458,3097.634332228429
4440,22459,3097.634332228429
4450,22460,3097.634332228429
4460,22461,3097.634332228429
4470,22462,3097.634332228429
4480,22463,3097.634332228429
4490,22464,3097.634332228429
4500,22465,3097.634332228429
4510,22466,3097.634332228429
4520,22467,3097.634332228429
4530,22468,3097.634332228429
4540,22469,3097.634332228429
4550,22470,3097.634332228429
4560,22471,3097.634332228429
4570,22472,3097.634332228429
4580,22473,3097.634332228429
4590,22474,3097.634332228429
4600,22475,3097.634332228429
4610,22476,3097.634332228429
4620,22477,3097.634332228429
4630,22478,3097.634332228429
4640,22479,3097.634332228429
4650,22480,3097.634332228429
4660,22481,3097.634332228429
4670,22482,3097.634332228429
4680,22483,3097.634332228429
4690,22484,3097.634332228429
4700,22485,3097.634332228429
4710,22486,3097.634332228429
4720,22487,3097.634332228429
4730,22488,3097.634332228429
4740,22489,3097.634332228429
4750,22490,3097.634332228429
4760,22491,3097.634332228429
4770,22492,3097.634332228429
4780,22493,3097.634332228429
4790,22494,3097.634332228429
4800,22495,3097.634332228429
4810,22496,3097.634332228429
4820,22497,3097.634332228429
4830,22498,3097.634332228429
4840,22499,3097.634332228429
4850,22500,3097.634332228429
4860,22501,3097.634332228429
4870,22502,3097.634332228429
4880,22503,3097.634332228429
4890,22504,3097.634332228429
4900,22505,3097.634332228429
4910,22506,3097.634332228429
4920,22507,3097.634332228429
4930,22508,3097.634332228429
4940,22509,3097.634332228429
4950,22510,3097.634332228429
4960,22511,3097.634332228429
4970,22512,3097.634332228429
4980,22513,3097.634332228429
4990,22514,3097.634332228429
