iters,fevals,fitness
1090,7945726,3624.7791576722925
1100,7947917,3624.7791576722925
1110,7950108,3624.7791576722925
1120,7952299,3624.7791576722925
1130,7954490,3624.7791576722925
1140,7956681,3624.7791576722925
1150,7958872,3624.7791576722925
1160,7961063,3624.7791576722925
1170,7963254,3624.7791576722925
1180,7965445,3624.7791576722925
1190,7967636,3624.7791576722925
1200,7969827,3624.7791576722925
1210,7972018,3624.7791576722925
1220,7974209,3624.7791576722925
1230,7976400,3624.7791576722925
1240,7978591,3624.7791576722925
1250,7980782,3624.7791576722925
1260,7982973,3624.7791576722925
1270,7985164,3624.7791576722925
1280,7987355,3624.7791576722925
1290,7989546,3626.001491076865
1300,7991737,3624.7791576722925
1310,7993928,3624.7791576722925
1320,7996119,3624.7791576722925
1330,7998310,3624.7791576722925
1340,8000501,3624.7791576722925
1350,8002692,3624.7791576722925
1360,8004883,3624.7791576722925
1370,8007074,3624.7791576722925
1380,8009265,3624.7791576722925
1390,8011456,3624.7791576722925
1400,8013647,3624.7791576722925
1410,8015838,3624.7791576722925
1420,8018029,3624.7791576722925
1430,8020220,3624.7791576722925
1440,8022411,3624.7791576722925
1450,8024602,3624.7791576722925
1460,8026793,3624.7791576722925
1470,8028984,3624.7791576722925
1480,8031175,3624.7791576722925
1490,8033366,3624.7791576722925
1500,8035557,3624.7791576722925
1510,8037748,3624.7791576722925
1520,8039939,3624.7791576722925
1530,8042130,3624.7791576722925
1540,8044321,3624.7791576722925
1550,8046512,3624.7791576722925
1560,8048703,3624.7791576722925
1570,8050894,3624.7791576722925
1580,8053085,3624.7791576722925
1590,8055276,3624.7791576722925
1600,8057467,3624.7791576722925
1610,8059658,3624.7791576722925
1620,8061849,3624.7791576722925
1630,8064040,3624.7791576722925
1640,8066231,3624.7791576722925
1650,8068422,3624.7791576722925
1660,8070613,3624.7791576722925
1670,8072804,3624.7791576722925
1680,8074995,3624.7791576722925
1690,8077186,3624.7791576722925
1700,8079377,3624.7791576722925
1710,8081568,3624.7791576722925
1720,8083759,3624.7791576722925
1730,8085950,3624.7791576722925
1740,8088141,3624.7791576722925
1750,8090332,3624.7791576722925
1760,8092523,3624.7791576722925
1770,8094714,3624.7791576722925
1780,8096905,3624.7791576722925
1790,8099096,3624.7791576722925
1800,8101287,3624.7791576722925
1810,8103478,3624.7791576722925
1820,8105669,3624.7791576722925
1830,8107860,3624.7791576722925
1840,8110051,3624.7791576722925
1850,8112242,3624.7791576722925
1860,8114433,3624.7791576722925
1870,8116624,3624.7791576722925
1880,8118815,3624.7791576722925
1890,8121006,3626.001491076865
1900,8123197,3624.7791576722925
1910,8125388,3624.7791576722925
1920,8127579,3624.7791576722925
1930,8129770,3624.7791576722925
1940,8131961,3624.7791576722925
1950,8134152,3624.7791576722925
1960,8136343,3624.7791576722925
1970,8138534,3624.7791576722925
1980,8140725,3624.7791576722925
1990,8142916,3624.7791576722925
2000,8145107,3624.7791576722925
2010,8147298,3624.7791576722925
2020,8149489,3624.7791576722925
2030,8151680,3624.7791576722925
2040,8153871,3624.7791576722925
2050,8156062,3624.7791576722925
2060,8158253,3624.7791576722925
2070,8160444,3624.7791576722925
2080,8162635,3624.7791576722925
2090,8164826,3624.7791576722925
2100,8167017,3624.7791576722925
2110,8169208,3624.7791576722925
2120,8171399,3624.7791576722925
2130,8173590,3624.7791576722925
2140,8175781,3624.7791576722925
2150,8177972,3624.7791576722925
2160,8180163,3624.7791576722925
2170,8182354,3624.7791576722925
2180,8184545,3624.7791576722925
2190,8186736,3624.7791576722925
2200,8188927,3624.7791576722925
2210,8191118,3624.7791576722925
2220,8193309,3624.7791576722925
2230,8195500,3624.7791576722925
2240,8197691,3624.7791576722925
2250,8199882,3624.7791576722925
2260,8202073,3624.7791576722925
2270,8204264,3624.7791576722925
2280,8206455,3624.7791576722925
2290,8208646,3624.7791576722925
2300,8210837,3624.7791576722925
2310,8213028,3624.7791576722925
2320,8215219,3624.7791576722925
2330,8217410,3624.7791576722925
2340,8219601,3624.7791576722925
2350,8221792,3624.7791576722925
2360,8223983,3624.7791576722925
2370,8226174,3624.7791576722925
2380,8228365,3624.7791576722925
2390,8230556,3624.7791576722925
2400,8232747,3624.7791576722925
2410,8234938,3624.7791576722925
2420,8237129,3624.7791576722925
2430,8239320,3624.7791576722925
2440,8241511,3624.7791576722925
2450,8243702,3624.7791576722925
2460,8245893,3624.7791576722925
2470,8248084,3624.7791576722925
2480,8250275,3624.7791576722925
2490,8252466,3624.7791576722925
2500,8254657,3624.7791576722925
2510,8256848,3624.7791576722925
2520,8259039,3624.7791576722925
2530,8261230,3624.7791576722925
2540,8263421,3624.7791576722925
2550,8265612,3624.7791576722925
2560,8267803,3624.7791576722925
2570,8269994,3624.7791576722925
2580,8272185,3624.7791576722925
2590,8274376,3624.7791576722925
2600,8276567,3624.7791576722925
2610,8278758,3624.7791576722925
2620,8280949,3624.7791576722925
2630,8283140,3624.7791576722925
2640,8285331,3624.7791576722925
2650,8287522,3624.7791576722925
2660,8289713,3624.7791576722925
2670,8291904,3624.7791576722925
2680,8294095,3624.7791576722925
2690,8296286,3624.7791576722925
2700,8298477,3624.7791576722925
2710,8300668,3624.7791576722925
2720,8302859,3624.7791576722925
2730,8305050,3624.7791576722925
2740,8307241,3624.7791576722925
2750,8309432,3624.7791576722925
2760,8311623,3624.7791576722925
2770,8313814,3624.7791576722925
2780,8316005,3624.7791576722925
2790,8318196,3624.7791576722925
2800,8320387,3624.7791576722925
2810,8322578,3624.7791576722925
2820,8324769,3624.7791576722925
2830,8326960,3624.7791576722925
2840,8329151,3624.7791576722925
2850,8331342,3624.7791576722925
2860,8333533,3624.7791576722925
2870,8335724,3624.7791576722925
2880,8337915,3624.7791576722925
2890,8340106,3624.7791576722925
2900,8342297,3624.7791576722925
2910,8344488,3624.7791576722925
2920,8346679,3624.7791576722925
2930,8348870,3624.7791576722925
2940,8351061,3624.7791576722925
2950,8353252,3624.7791576722925
2960,8355443,3624.7791576722925
2970,8357634,3624.7791576722925
2980,8359825,3624.7791576722925
2990,8362016,3624.7791576722925
3000,8364207,3624.7791576722925
3010,8366398,3624.7791576722925
3020,8368589,3624.7791576722925
3030,8370780,3624.7791576722925
3040,8372971,3624.7791576722925
3050,8375162,3624.7791576722925
3060,8377353,3624.7791576722925
3070,8379544,3624.7791576722925
3080,8381735,3624.7791576722925
3090,8383926,3624.7791576722925
3100,8386117,3624.7791576722925
3110,8388308,3624.7791576722925
3120,8390499,3624.7791576722925
3130,8392690,3624.7791576722925
3140,8394881,3624.7791576722925
3150,8397072,3624.7791576722925
3160,8399263,3624.7791576722925
3170,8401454,3624.7791576722925
3180,8403645,3624.7791576722925
3190,8405836,3624.7791576722925
3200,8408027,3624.7791576722925
3210,8410218,3624.7791576722925
3220,8412409,3624.7791576722925
3230,8414600,3624.7791576722925
3240,8416791,3624.7791576722925
3250,8418982,3624.7791576722925
3260,8421173,3624.7791576722925
3270,8423364,3624.7791576722925
3280,8425555,3624.7791576722925
3290,8427746,3624.7791576722925
3300,8429937,3624.7791576722925
3310,8432128,3624.7791576722925
3320,8434319,3624.7791576722925
3330,8436510,3624.7791576722925
3340,8438701,3624.7791576722925
3350,8440892,3624.7791576722925
3360,8443083,3624.7791576722925
3370,8445274,3624.7791576722925
3380,8447465,3624.7791576722925
3390,8449656,3624.7791576722925
3400,8451847,3624.7791576722925
3410,8454038,3624.7791576722925
3420,8456229,3624.7791576722925
3430,8458420,3624.7791576722925
3440,8460611,3624.7791576722925
3450,8462802,3624.7791576722925
3460,8464993,3624.7791576722925
3470,8467184,3624.7791576722925
3480,8469375,3624.7791576722925
3490,8471566,3624.7791576722925
3500,8473757,3624.7791576722925
3510,8475948,3624.7791576722925
3520,8478139,3624.7791576722925
3530,8480330,3624.7791576722925
3540,8482521,3624.7791576722925
3550,8484712,3624.7791576722925
3560,8486903,3624.7791576722925
3570,8489094,3624.7791576722925
3580,8491285,3624.7791576722925
3590,8493476,3624.7791576722925
3600,8495667,3624.7791576722925
3610,8497858,3624.7791576722925
3620,8500049,3624.7791576722925
3630,8502240,3624.7791576722925
3640,8504431,3624.7791576722925
3650,8506622,3624.7791576722925
3660,8508813,3624.7791576722925
3670,8511004,3624.7791576722925
3680,8513195,3624.7791576722925
3690,8515386,3624.7791576722925
3700,8517577,3624.7791576722925
3710,8519768,3624.7791576722925
3720,8521959,3624.7791576722925
3730,8524150,3624.7791576722925
3740,8526341,3624.7791576722925
3750,8528532,3624.7791576722925
3760,8530723,3624.7791576722925
3770,8532914,3624.7791576722925
3780,8535105,3624.7791576722925
3790,8537296,3624.7791576722925
3800,8539487,3624.7791576722925
3810,8541678,3624.7791576722925
3820,8543869,3624.7791576722925
3830,8546060,3624.7791576722925
3840,8548251,3624.7791576722925
3850,8550442,3624.7791576722925
3860,8552633,3624.7791576722925
3870,8554824,3624.7791576722925
3880,8557015,3624.7791576722925
3890,8559206,3624.7791576722925
3900,8561397,3624.7791576722925
3910,8563588,3624.7791576722925
3920,8565779,3624.7791576722925
3930,8567970,3624.7791576722925
3940,8570161,3624.7791576722925
3950,8572352,3624.7791576722925
3960,8574543,3624.7791576722925
3970,8576734,3624.7791576722925
3980,8578925,3624.7791576722925
3990,8581116,3624.7791576722925
4000,8583307,3624.7791576722925
4010,8585498,3624.7791576722925
4020,8587689,3624.7791576722925
4030,8589880,3624.7791576722925
4040,8592071,3624.7791576722925
4050,8594262,3624.7791576722925
4060,8596453,3624.7791576722925
4070,8598644,3624.7791576722925
4080,8600835,3624.7791576722925
4090,8603026,3624.7791576722925
4100,8605217,3624.7791576722925
4110,8607408,3624.7791576722925
4120,8609599,3624.7791576722925
4130,8611790,3624.7791576722925
4140,8613981,3624.7791576722925
4150,8616172,3624.7791576722925
4160,8618363,3624.7791576722925
4170,8620554,3624.7791576722925
4180,8622745,3624.7791576722925
4190,8624936,3624.7791576722925
4200,8627127,3624.7791576722925
4210,8629318,3624.7791576722925
4220,8631509,3624.7791576722925
4230,8633700,3624.7791576722925
4240,8635891,3624.7791576722925
4250,8638082,3624.7791576722925
4260,8640273,3624.7791576722925
4270,8642464,3624.7791576722925
4280,8644655,3624.7791576722925
4290,8646846,3624.7791576722925
4300,8649037,3624.7791576722925
4310,8651228,3624.7791576722925
4320,8653419,3624.7791576722925
4330,8655610,3624.7791576722925
4340,8657801,3624.7791576722925
4350,8659992,3624.7791576722925
4360,8662183,3624.7791576722925
4370,8664374,3624.7791576722925
4380,8666565,3624.7791576722925
4390,8668756,3624.7791576722925
4400,8670947,3624.7791576722925
4410,8673138,3624.7791576722925
4420,8675329,3624.7791576722925
4430,8677520,3624.7791576722925
4440,8679711,3624.7791576722925
4450,8681902,3624.7791576722925
4460,8684093,3624.7791576722925
4470,8686284,3624.7791576722925
4480,8688475,3624.7791576722925
4490,8690666,3624.7791576722925
4500,8692857,3624.7791576722925
4510,8695048,3624.7791576722925
4520,8697239,3624.7791576722925
4530,8699430,3624.7791576722925
4540,8701621,3624.7791576722925
4550,8703812,3624.7791576722925
4560,8706003,3624.7791576722925
4570,8708194,3624.7791576722925
4580,8710385,3624.7791576722925
4590,8712576,3624.7791576722925
4600,8714767,3624.7791576722925
4610,8716958,3624.7791576722925
4620,8719149,3624.7791576722925
4630,8721340,3624.7791576722925
4640,8723531,3624.7791576722925
4650,8725722,3624.7791576722925
4660,8727913,3624.7791576722925
4670,8730104,3624.7791576722925
4680,8732295,3624.7791576722925
4690,8734486,3624.7791576722925
4700,8736677,3624.7791576722925
4710,8738868,3624.7791576722925
4720,8741059,3624.7791576722925
4730,8743250,3624.7791576722925
4740,8745441,3624.7791576722925
4750,8747632,3624.7791576722925
4760,8749823,3624.7791576722925
4770,8752014,3624.7791576722925
4780,8754205,3624.7791576722925
4790,8756396,3624.7791576722925
4800,8758587,3624.7791576722925
4810,8760778,3624.7791576722925
4820,8762969,3624.7791576722925
4830,8765160,3624.7791576722925
4840,8767351,3624.7791576722925
4850,8769542,3624.7791576722925
4860,8771733,3624.7791576722925
4870,8773924,3624.7791576722925
4880,8776115,3624.7791576722925
4890,8778306,3624.7791576722925
4900,8780497,3624.7791576722925
4910,8782688,3624.7791576722925
4920,8784879,3624.7791576722925
4930,8787070,3624.7791576722925
4940,8789261,3624.7791576722925
4950,8791452,3624.7791576722925
4960,8793643,3624.7791576722925
4970,8795834,3624.7791576722925
4980,8798025,3624.7791576722925
4990,8800216,3624.7791576722925
