iters,fevals,fitness
830,10090162,3624.7791576722925
840,10092353,3624.7791576722925
850,10094544,3624.7791576722925
860,10096735,3624.7791576722925
870,10098926,3624.7791576722925
880,10101117,3624.7791576722925
890,10103308,3624.7791576722925
900,10105499,3624.7791576722925
910,10107690,3624.7791576722925
920,10109881,3624.7791576722925
930,10112072,3624.7791576722925
940,10114263,3624.7791576722925
950,10116454,3624.7791576722925
960,10118645,3624.7791576722925
970,10120836,3624.7791576722925
980,10123027,3624.7791576722925
990,10125218,3624.7791576722925
1000,10127409,3624.7791576722925
1010,10129600,3624.7791576722925
1020,10131791,3624.7791576722925
1030,10133982,3624.7791576722925
1040,10136173,3624.7791576722925
1050,10138364,3624.7791576722925
1060,10140555,3624.7791576722925
1070,10142746,3624.7791576722925
1080,10144937,3624.7791576722925
1090,10147128,3624.7791576722925
1100,10149319,3624.7791576722925
1110,10151510,3624.7791576722925
1120,10153701,3624.7791576722925
1130,10155892,3624.7791576722925
1140,10158083,3624.7791576722925
1150,10160274,3624.7791576722925
1160,10162465,3624.7791576722925
1170,10164656,3624.7791576722925
1180,10166847,3624.7791576722925
1190,10169038,3624.7791576722925
1200,10171229,3624.7791576722925
1210,10173420,3624.7791576722925
1220,10175611,3624.7791576722925
1230,10177802,3624.7791576722925
1240,10179993,3624.7791576722925
1250,10182184,3624.7791576722925
1260,10184375,3624.7791576722925
1270,10186566,3624.7791576722925
1280,10188757,3624.7791576722925
1290,10190948,3624.7791576722925
1300,10193139,3624.7791576722925
1310,10195330,3624.7791576722925
1320,10197521,3624.7791576722925
1330,10199712,3624.7791576722925
1340,10201903,3624.7791576722925
1350,10204094,3624.7791576722925
1360,10206285,3624.7791576722925
1370,10208476,3624.7791576722925
1380,10210667,3624.7791576722925
1390,10212858,3624.7791576722925
1400,10215049,3624.7791576722925
1410,10217240,3624.7791576722925
1420,10219431,3624.7791576722925
1430,10221622,3624.7791576722925
1440,10223813,3624.7791576722925
1450,10226004,3624.7791576722925
1460,10228195,3624.7791576722925
1470,10230386,3624.7791576722925
1480,10232577,3624.7791576722925
1490,10234768,3624.7791576722925
1500,10236959,3624.7791576722925
1510,10239150,3624.7791576722925
1520,10241341,3624.7791576722925
1530,10243532,3624.7791576722925
1540,10245723,3624.7791576722925
1550,10247914,3624.7791576722925
1560,10250105,3624.7791576722925
1570,10252296,3624.7791576722925
1580,10254487,3624.7791576722925
1590,10256678,3624.7791576722925
1600,10258869,3624.7791576722925
1610,10261060,3624.7791576722925
1620,10263251,3624.7791576722925
1630,10265442,3624.7791576722925
1640,10267633,3624.7791576722925
1650,10269824,3624.7791576722925
1660,10272015,3624.7791576722925
1670,10274206,3624.7791576722925
1680,10276397,3624.7791576722925
1690,10278588,3624.7791576722925
1700,10280779,3624.7791576722925
1710,10282970,3624.7791576722925
1720,10285161,3624.7791576722925
1730,10287352,3624.7791576722925
1740,10289543,3624.7791576722925
1750,10291734,3624.7791576722925
1760,10293925,3624.7791576722925
1770,10296116,3624.7791576722925
1780,10298307,3624.7791576722925
1790,10300498,3624.7791576722925
1800,10302689,3624.7791576722925
1810,10304880,3624.7791576722925
1820,10307071,3624.7791576722925
1830,10309262,3624.7791576722925
1840,10311453,3624.7791576722925
1850,10313644,3624.7791576722925
1860,10315835,3624.7791576722925
1870,10318026,3624.7791576722925
1880,10320217,3624.7791576722925
1890,10322408,3624.7791576722925
1900,10324599,3624.7791576722925
1910,10326790,3624.7791576722925
1920,10328981,3624.7791576722925
1930,10331172,3624.7791576722925
1940,10333363,3624.7791576722925
1950,10335554,3624.7791576722925
1960,10337745,3624.7791576722925
1970,10339936,3624.7791576722925
1980,10342127,3624.7791576722925
1990,10344318,3624.7791576722925
2000,10346509,3624.7791576722925
2010,10348700,3624.7791576722925
2020,10350891,3624.7791576722925
2030,10353082,3624.7791576722925
2040,10355273,3624.7791576722925
2050,10357464,3624.7791576722925
2060,10359655,3624.7791576722925
2070,10361846,3624.7791576722925
2080,10364037,3624.7791576722925
2090,10366228,3624.7791576722925
2100,10368419,3624.7791576722925
2110,10370610,3624.7791576722925
2120,10372801,3624.7791576722925
2130,10374992,3624.7791576722925
2140,10377183,3624.7791576722925
2150,10379374,3624.7791576722925
2160,10381565,3624.7791576722925
2170,10383756,3624.7791576722925
2180,10385947,3624.7791576722925
2190,10388138,3624.7791576722925
2200,10390329,3624.7791576722925
2210,10392520,3624.7791576722925
2220,10394711,3624.7791576722925
2230,10396902,3624.7791576722925
2240,10399093,3624.7791576722925
2250,10401284,3624.7791576722925
2260,10403475,3624.7791576722925
2270,10405666,3624.7791576722925
2280,10407857,3624.7791576722925
2290,10410048,3624.7791576722925
2300,10412239,3624.7791576722925
2310,10414430,3624.7791576722925
2320,10416621,3624.7791576722925
2330,10418812,3624.7791576722925
2340,10421003,3624.7791576722925
2350,10423194,3624.7791576722925
2360,10425385,3624.7791576722925
2370,10427576,3624.7791576722925
2380,10429767,3624.7791576722925
2390,10431958,3624.7791576722925
2400,10434149,3624.7791576722925
2410,10436340,3624.7791576722925
2420,10438531,3624.7791576722925
2430,10440722,3624.7791576722925
2440,10442913,3624.7791576722925
2450,10445104,3624.7791576722925
2460,10447295,3624.7791576722925
2470,10449486,3624.7791576722925
2480,10451677,3624.7791576722925
2490,10453868,3624.7791576722925
2500,10456059,3624.7791576722925
2510,10458250,3624.7791576722925
2520,10460441,3624.7791576722925
2530,10462632,3624.7791576722925
2540,10464823,3624.7791576722925
2550,10467014,3624.7791576722925
2560,10469205,3624.7791576722925
2570,10471396,3624.7791576722925
2580,10473587,3624.7791576722925
2590,10475778,3624.7791576722925
2600,10477969,3624.7791576722925
2610,10480160,3624.7791576722925
2620,10482351,3624.7791576722925
2630,10484542,3624.7791576722925
2640,10486733,3624.7791576722925
2650,10488924,3624.7791576722925
2660,10491115,3624.7791576722925
2670,10493306,3624.7791576722925
2680,10495497,3624.7791576722925
2690,10497688,3624.7791576722925
2700,10499879,3624.7791576722925
2710,10502070,3624.7791576722925
2720,10504261,3624.7791576722925
2730,10506452,3624.7791576722925
2740,10508643,3624.7791576722925
2750,10510834,3624.7791576722925
2760,10513025,3624.7791576722925
2770,10515216,3624.7791576722925
2780,10517407,3624.7791576722925
2790,10519598,3624.7791576722925
2800,10521789,3624.7791576722925
2810,10523980,3624.7791576722925
2820,10526171,3624.7791576722925
2830,10528362,3624.7791576722925
2840,10530553,3624.7791576722925
2850,10532744,3624.7791576722925
2860,10534935,3624.7791576722925
2870,10537126,3624.7791576722925
2880,10539317,3624.7791576722925
2890,10541508,3624.7791576722925
2900,10543699,3624.7791576722925
2910,10545890,3624.7791576722925
2920,10548081,3624.7791576722925
2930,10550272,3624.7791576722925
2940,10552463,3624.7791576722925
2950,10554654,3624.7791576722925
2960,10556845,3624.7791576722925
2970,10559036,3624.7791576722925
2980,10561227,3624.7791576722925
2990,10563418,3624.7791576722925
3000,10565609,3624.7791576722925
3010,10567800,3624.7791576722925
3020,10569991,3624.7791576722925
3030,10572182,3624.7791576722925
3040,10574373,3624.7791576722925
3050,10576564,3624.7791576722925
3060,10578755,3624.7791576722925
3070,10580946,3624.7791576722925
3080,10583137,3624.7791576722925
3090,10585328,3624.7791576722925
3100,10587519,3624.7791576722925
3110,10589710,3624.7791576722925
3120,10591901,3624.7791576722925
3130,10594092,3624.7791576722925
3140,10596283,3624.7791576722925
3150,10598474,3624.7791576722925
3160,10600665,3624.7791576722925
3170,10602856,3624.7791576722925
3180,10605047,3624.7791576722925
3190,10607238,3624.7791576722925
3200,10609429,3624.7791576722925
3210,10611620,3624.7791576722925
3220,10613811,3624.7791576722925
3230,10616002,3624.7791576722925
3240,10618193,3624.7791576722925
3250,10620384,3624.7791576722925
3260,10622575,3624.7791576722925
3270,10624766,3624.7791576722925
3280,10626957,3624.7791576722925
3290,10629148,3624.7791576722925
3300,10631339,3624.7791576722925
3310,10633530,3624.7791576722925
3320,10635721,3624.7791576722925
3330,10637912,3624.7791576722925
3340,10640103,3624.7791576722925
3350,10642294,3624.7791576722925
3360,10644485,3624.7791576722925
3370,10646676,3624.7791576722925
3380,10648867,3624.7791576722925
3390,10651058,3624.7791576722925
3400,10653249,3624.7791576722925
3410,10655440,3624.7791576722925
3420,10657631,3624.7791576722925
3430,10659822,3624.7791576722925
3440,10662013,3624.7791576722925
3450,10664204,3624.7791576722925
3460,10666395,3624.7791576722925
3470,10668586,3624.7791576722925
3480,10670777,3624.7791576722925
3490,10672968,3624.7791576722925
3500,10675159,3624.7791576722925
3510,10677350,3624.7791576722925
3520,10679541,3624.7791576722925
3530,10681732,3624.7791576722925
3540,10683923,3624.7791576722925
3550,10686114,3624.7791576722925
3560,10688305,3624.7791576722925
3570,10690496,3624.7791576722925
3580,10692687,3624.7791576722925
3590,10694878,3624.7791576722925
3600,10697069,3624.7791576722925
3610,10699260,3624.7791576722925
3620,10701451,3624.7791576722925
3630,10703642,3624.7791576722925
3640,10705833,3624.7791576722925
3650,10708024,3624.7791576722925
3660,10710215,3624.7791576722925
3670,10712406,3624.7791576722925
3680,10714597,3624.7791576722925
3690,10716788,3624.7791576722925
3700,10718979,3624.7791576722925
3710,10721170,3624.7791576722925
3720,10723361,3624.7791576722925
3730,10725552,3624.7791576722925
3740,10727743,3624.7791576722925
3750,10729934,3624.7791576722925
3760,10732125,3624.7791576722925
3770,10734316,3624.7791576722925
3780,10736507,3624.7791576722925
3790,10738698,3624.7791576722925
3800,10740889,3624.7791576722925
3810,10743080,3624.7791576722925
3820,10745271,3624.7791576722925
3830,10747462,3624.7791576722925
3840,10749653,3624.7791576722925
3850,10751844,3624.7791576722925
3860,10754035,3624.7791576722925
3870,10756226,3624.7791576722925
3880,10758417,3624.7791576722925
3890,10760608,3624.7791576722925
3900,10762799,3624.7791576722925
3910,10764990,3624.7791576722925
3920,10767181,3624.7791576722925
3930,10769372,3624.7791576722925
3940,10771563,3624.7791576722925
3950,10773754,3624.7791576722925
3960,10775945,3624.7791576722925
3970,10778136,3624.7791576722925
3980,10780327,3624.7791576722925
3990,10782518,3624.7791576722925
4000,10784709,3624.7791576722925
4010,10786900,3624.7791576722925
4020,10789091,3624.7791576722925
4030,10791282,3624.7791576722925
4040,10793473,3624.7791576722925
4050,10795664,3624.7791576722925
4060,10797855,3624.7791576722925
4070,10800046,3624.7791576722925
4080,10802237,3624.7791576722925
4090,10804428,3624.7791576722925
4100,10806619,3624.7791576722925
4110,10808810,3624.7791576722925
4120,10811001,3624.7791576722925
4130,10813192,3624.7791576722925
4140,10815383,3624.7791576722925
4150,10817574,3624.7791576722925
4160,10819765,3624.7791576722925
4170,10821956,3624.7791576722925
4180,10824147,3624.7791576722925
4190,10826338,3631.9510037963987
4200,10828529,3624.7791576722925
4210,10830720,3624.7791576722925
4220,10832911,3624.7791576722925
4230,10835102,3624.7791576722925
4240,10837293,3630.0944934204394
4250,10839484,3624.7791576722925
4260,10841675,3624.7791576722925
4270,10843866,3624.7791576722925
4280,10846057,3624.7791576722925
4290,10848248,3624.7791576722925
4300,10850439,3624.7791576722925
4310,10852630,3624.7791576722925
4320,10854821,3624.7791576722925
4330,10857012,3624.7791576722925
4340,10859203,3624.7791576722925
4350,10861394,3624.7791576722925
4360,10863585,3624.7791576722925
4370,10865776,3624.7791576722925
4380,10867967,3624.7791576722925
4390,10870158,3624.7791576722925
4400,10872349,3624.7791576722925
4410,10874540,3624.7791576722925
4420,10876731,3624.7791576722925
4430,10878922,3624.7791576722925
4440,10881113,3624.7791576722925
4450,10883304,3624.7791576722925
4460,10885495,3624.7791576722925
4470,10887686,3624.7791576722925
4480,10889877,3624.7791576722925
4490,10892068,3624.7791576722925
4500,10894259,3624.7791576722925
4510,10896450,3624.7791576722925
4520,10898641,3624.7791576722925
4530,10900832,3624.7791576722925
4540,10903023,3624.7791576722925
4550,10905214,3624.7791576722925
4560,10907405,3624.7791576722925
4570,10909596,3624.7791576722925
4580,10911787,3624.7791576722925
4590,10913978,3624.7791576722925
4600,10916169,3624.7791576722925
4610,10918360,3624.7791576722925
4620,10920551,3624.7791576722925
4630,10922742,3624.7791576722925
4640,10924933,3624.7791576722925
4650,10927124,3624.7791576722925
4660,10929315,3624.7791576722925
4670,10931506,3624.7791576722925
4680,10933697,3624.7791576722925
4690,10935888,3624.7791576722925
4700,10938079,3624.7791576722925
4710,10940270,3624.7791576722925
4720,10942461,3624.7791576722925
4730,10944652,3624.7791576722925
4740,10946843,3624.7791576722925
4750,10949034,3624.7791576722925
4760,10951225,3624.7791576722925
4770,10953416,3624.7791576722925
4780,10955607,3624.7791576722925
4790,10957798,3624.7791576722925
4800,10959989,3624.7791576722925
4810,10962180,3624.7791576722925
4820,10964371,3624.7791576722925
4830,10966562,3624.7791576722925
4840,10968753,3624.7791576722925
4850,10970944,3624.7791576722925
4860,10973135,3624.7791576722925
4870,10975326,3624.7791576722925
4880,10977517,3624.7791576722925
4890,10979708,3624.7791576722925
4900,10981899,3624.7791576722925
4910,10984090,3624.7791576722925
4920,10986281,3624.7791576722925
4930,10988472,3624.7791576722925
4940,10990663,3624.7791576722925
4950,10992854,3624.7791576722925
4960,10995045,3624.7791576722925
4970,10997236,3624.7791576722925
4980,10999427,3624.7791576722925
4990,11001618,3624.7791576722925
