iters,fevals,fitness,times
1930,66214,94.0
1940,66215,94.0
1950,66216,94.0
1960,66217,94.0
1970,66218,94.0
1980,66219,94.0
1990,66220,94.0
2000,66221,94.0
2010,66222,94.0
2020,66223,96.0
2030,66224,96.0
2040,66225,96.0
2050,66226,96.0
2060,66227,96.0
2070,66228,96.0
2080,66229,96.0
2090,66230,96.0
2100,66231,96.0
2110,66232,96.0
2120,66233,96.0
2130,66234,96.0
2140,66235,96.0
2150,66236,96.0
2160,66237,96.0
2170,66238,96.0
2180,66239,96.0
2190,66240,96.0
2200,66241,96.0
2210,66242,96.0
2220,66243,96.0
2230,66244,96.0
2240,66245,96.0
2250,66246,96.0
2260,66247,96.0
2270,66248,96.0
2280,66249,96.0
2290,66250,96.0
2300,66251,96.0
2310,66252,96.0
2320,66253,96.0
2330,66254,96.0
2340,66255,96.0
2350,66256,96.0
2360,66257,96.0
2370,66258,96.0
2380,66259,96.0
2390,66260,96.0
2400,66261,96.0
2410,66262,96.0
2420,66263,96.0
2430,66264,96.0
2440,66265,96.0
2450,66266,96.0
2460,66267,96.0
2470,66268,96.0
2480,66269,96.0
2490,66270,96.0
2500,66271,96.0
2510,66272,96.0
2520,66273,96.0
2530,66274,96.0
2540,66275,96.0
2550,66276,96.0
2560,66277,96.0
2570,66278,97.0
2580,66279,97.0
2590,66280,97.0
2600,66281,98.0
2610,66282,98.0
2620,66283,98.0
2630,66284,98.0
2640,66285,98.0
2650,66286,98.0
2660,66287,98.0
2670,66288,98.0
2680,66289,98.0
2690,66290,98.0
2700,66291,98.0
2710,66292,98.0
2720,66293,99.0
2730,66294,99.0
2740,66295,99.0
2750,66296,99.0
2760,66297,99.0
2770,66298,99.0
2780,66299,99.0
2790,66300,99.0
2800,66301,99.0
2810,66302,100.0
2820,66303,101.0
2830,66304,101.0
2840,66305,101.0
2850,66306,101.0
2860,66307,101.0
2870,66308,101.0
2880,66309,101.0
2890,66310,101.0
2900,66311,101.0
2910,66312,101.0
2920,66313,101.0
2930,66314,101.0
2940,66315,102.0
2950,66316,102.0
2960,66317,102.0
2970,66318,102.0
2980,66319,102.0
2990,66320,102.0
3000,66321,102.0
3010,66322,102.0
3020,66323,102.0
3030,66324,102.0
3040,66325,102.0
3050,66326,102.0
3060,66327,102.0
3070,66328,102.0
3080,66329,102.0
3090,66330,102.0
3100,66331,102.0
3110,66332,102.0
3120,66333,102.0
3130,66334,102.0
3140,66335,102.0
3150,66336,103.0
3160,66337,103.0
3170,66338,103.0
3180,66339,103.0
3190,66340,103.0
3200,66341,103.0
3210,66342,103.0
3220,66343,103.0
3230,66344,103.0
3240,66345,103.0
3250,66346,103.0
3260,66347,103.0
3270,66348,103.0
3280,66349,103.0
3290,66350,103.0
3300,66351,103.0
3310,66352,103.0
3320,66353,103.0
3330,66354,103.0
3340,66355,103.0
3350,66356,103.0
3360,66357,103.0
3370,66358,103.0
3380,66359,103.0
3390,66360,103.0
3400,66361,104.0
3410,66362,104.0
3420,66363,104.0
3430,66364,104.0
3440,66365,104.0
3450,66366,104.0
3460,66367,104.0
3470,66368,104.0
3480,66369,104.0
3490,66370,104.0
3500,66371,104.0
3510,66372,107.0
3520,66373,107.0
3530,66374,107.0
3540,66375,107.0
3550,66376,107.0
3560,66377,107.0
3570,66378,107.0
3580,66379,107.0
3590,66380,107.0
3600,66381,108.0
3610,66382,108.0
3620,66383,108.0
3630,66384,108.0
3640,66385,108.0
3650,66386,108.0
3660,66387,108.0
3670,66388,108.0
3680,66389,108.0
3690,66390,108.0
3700,66391,110.0
3710,66392,110.0
3720,66393,110.0
3730,66394,110.0
3740,66395,110.0
3750,66396,110.0
3760,66397,110.0
3770,66398,110.0
3780,66399,110.0
3790,66400,110.0
3800,66401,110.0
3810,66402,110.0
3820,66403,110.0
3830,66404,111.0
3840,66405,111.0
3850,66406,113.0
3860,66407,113.0
3870,66408,113.0
3880,66409,113.0
3890,66410,113.0
3900,66411,113.0
3910,66412,113.0
3920,66413,113.0
3930,66414,113.0
3940,66415,113.0
3950,66416,113.0
3960,66417,113.0
3970,66418,113.0
3980,66419,113.0
3990,66420,113.0
4000,66421,113.0
4010,66422,113.0
4020,66423,113.0
4030,66424,113.0
4040,66425,113.0
4050,66426,113.0
4060,66427,113.0
4070,66428,113.0
4080,66429,113.0
4090,66430,113.0
4100,66431,113.0
4110,66432,113.0
4120,66433,113.0
4130,66434,113.0
4140,66435,113.0
4150,66436,113.0
4160,66437,113.0
4170,66438,113.0
4180,66439,113.0
4190,66440,113.0
4200,66441,113.0
4210,66442,113.0
4220,66443,113.0
4230,66444,113.0
4240,66445,113.0
4250,66446,113.0
4260,66447,113.0
4270,66448,113.0
4280,66449,113.0
4290,66450,113.0
4300,66451,113.0
4310,66452,113.0
4320,66453,113.0
4330,66454,113.0
4340,66455,113.0
4350,66456,113.0
4360,66457,113.0
4370,66458,113.0
4380,66459,113.0
4390,66460,113.0
4400,66461,113.0
4410,66462,113.0
4420,66463,113.0
4430,66464,113.0
4440,66465,113.0
4450,66466,113.0
4460,66467,113.0
4470,66468,113.0
4480,66469,113.0
4490,66470,113.0
4500,66471,113.0
4510,66472,113.0
4520,66473,113.0
4530,66474,113.0
4540,66475,113.0
4550,66476,113.0
4560,66477,113.0
4570,66478,113.0
4580,66479,113.0
4590,66480,113.0
4600,66481,113.0
4610,66482,113.0
4620,66483,113.0
4630,66484,113.0
4640,66485,113.0
4650,66486,113.0
4660,66487,113.0
4670,66488,113.0
4680,66489,113.0
4690,66490,113.0
4700,66491,113.0
4710,66492,113.0
4720,66493,113.0
4730,66494,113.0
4740,66495,113.0
4750,66496,113.0
4760,66497,113.0
4770,66498,113.0
4780,66499,113.0
4790,66500,113.0
4800,66501,113.0
4810,66502,113.0
4820,66503,113.0
4830,66504,113.0
4840,66505,113.0
4850,66506,113.0
4860,66507,113.0
4870,66508,113.0
4880,66509,113.0
4890,66510,113.0
4900,66511,113.0
4910,66512,113.0
4920,66513,113.0
4930,66514,113.0
4940,66515,113.0
4950,66516,113.0
4960,66517,113.0
4970,66518,113.0
4980,66519,113.0
4990,66520,113.0
5000,66521,113.0
5010,66522,113.0
5020,66523,113.0
5030,66524,113.0
5040,66525,113.0
5050,66526,113.0
5060,66527,113.0
5070,66528,113.0
5080,66529,113.0
5090,66530,113.0
5100,66531,113.0
5110,66532,113.0
5120,66533,113.0
5130,66534,113.0
5140,66535,113.0
5150,66536,113.0
5160,66537,113.0
5170,66538,113.0
5180,66539,113.0
5190,66540,113.0
5200,66541,113.0
5210,66542,113.0
5220,66543,113.0
5230,66544,113.0
5240,66545,113.0
5250,66546,113.0
5260,66547,113.0
5270,66548,113.0
5280,66549,113.0
5290,66550,113.0
5300,66551,113.0
5310,66552,113.0
5320,66553,113.0
5330,66554,113.0
5340,66555,113.0
5350,66556,113.0
5360,66557,113.0
5370,66558,113.0
5380,66559,113.0
5390,66560,113.0
5400,66561,113.0
5410,66562,113.0
5420,66563,113.0
5430,66564,113.0
5440,66565,113.0
5450,66566,113.0
5460,66567,113.0
5470,66568,113.0
5480,66569,113.0
5490,66570,113.0
5500,66571,113.0
5510,66572,113.0
5520,66573,113.0
5530,66574,113.0
5540,66575,113.0
5550,66576,113.0
5560,66577,113.0
5570,66578,113.0
5580,66579,113.0
5590,66580,113.0
5600,66581,113.0
5610,66582,113.0
5620,66583,113.0
5630,66584,113.0
5640,66585,113.0
5650,66586,113.0
5660,66587,113.0
5670,66588,113.0
5680,66589,113.0
5690,66590,113.0
5700,66591,113.0
5710,66592,113.0
5720,66593,113.0
5730,66594,113.0
5740,66595,113.0
5750,66596,113.0
5760,66597,113.0
5770,66598,113.0
5780,66599,113.0
5790,66600,113.0
5800,66601,113.0
5810,66602,113.0
5820,66603,113.0
5830,66604,113.0
5840,66605,113.0
5850,66606,113.0
5860,66607,113.0
5870,66608,113.0
5880,66609,113.0
5890,66610,113.0
5900,66611,113.0
5910,66612,113.0
5920,66613,113.0
5930,66614,113.0
5940,66615,113.0
5950,66616,113.0
5960,66617,113.0
5970,66618,113.0
5980,66619,113.0
5990,66620,113.0
6000,66621,113.0
6010,66622,113.0
6020,66623,113.0
6030,66624,113.0
6040,66625,113.0
6050,66626,113.0
6060,66627,113.0
6070,66628,113.0
6080,66629,113.0
6090,66630,113.0
6100,66631,113.0
6110,66632,113.0
6120,66633,113.0
6130,66634,113.0
6140,66635,113.0
6150,66636,113.0
6160,66637,113.0
6170,66638,113.0
6180,66639,113.0
6190,66640,113.0
6200,66641,113.0
6210,66642,113.0
6220,66643,113.0
6230,66644,113.0
6240,66645,113.0
6250,66646,113.0
6260,66647,113.0
6270,66648,113.0
6280,66649,113.0
6290,66650,113.0
6300,66651,113.0
6310,66652,113.0
6320,66653,113.0
6330,66654,113.0
6340,66655,113.0
6350,66656,113.0
6360,66657,113.0
6370,66658,113.0
6380,66659,113.0
6390,66660,113.0
6400,66661,113.0
6410,66662,113.0
6420,66663,113.0
6430,66664,113.0
6440,66665,113.0
6450,66666,113.0
6460,66667,113.0
6470,66668,113.0
6480,66669,113.0
6490,66670,113.0
6500,66671,113.0
6510,66672,113.0
6520,66673,113.0
6530,66674,113.0
6540,66675,113.0
6550,66676,113.0
6560,66677,113.0
6570,66678,113.0
6580,66679,113.0
6590,66680,113.0
6600,66681,113.0
6610,66682,113.0
6620,66683,113.0
6630,66684,113.0
6640,66685,113.0
6650,66686,113.0
6660,66687,113.0
6670,66688,113.0
6680,66689,113.0
6690,66690,113.0
6700,66691,113.0
6710,66692,113.0
6720,66693,113.0
6730,66694,113.0
6740,66695,113.0
6750,66696,113.0
6760,66697,113.0
6770,66698,113.0
6780,66699,113.0
6790,66700,113.0
6800,66701,113.0
6810,66702,113.0
6820,66703,113.0
6830,66704,113.0
6840,66705,113.0
6850,66706,113.0
6860,66707,113.0
6870,66708,113.0
6880,66709,113.0
6890,66710,113.0
6900,66711,113.0
6910,66712,113.0
6920,66713,113.0
6930,66714,113.0
6940,66715,113.0
6950,66716,113.0
6960,66717,113.0
6970,66718,113.0
6980,66719,113.0
6990,66720,113.0
7000,66721,113.0
7010,66722,113.0
7020,66723,113.0
7030,66724,113.0
7040,66725,113.0
7050,66726,113.0
7060,66727,113.0
7070,66728,113.0
7080,66729,113.0
7090,66730,113.0
7100,66731,113.0
7110,66732,113.0
7120,66733,113.0
7130,66734,113.0
7140,66735,113.0
7150,66736,113.0
7160,66737,113.0
7170,66738,113.0
7180,66739,113.0
7190,66740,113.0
7200,66741,113.0
7210,66742,113.0
7220,66743,113.0
7230,66744,113.0
7240,66745,113.0
7250,66746,113.0
7260,66747,113.0
7270,66748,113.0
7280,66749,113.0
7290,66750,113.0
7300,66751,113.0
7310,66752,113.0
7320,66753,113.0
7330,66754,113.0
7340,66755,113.0
7350,66756,113.0
7360,66757,113.0
7370,66758,113.0
7380,66759,113.0
7390,66760,113.0
7400,66761,113.0
7410,66762,113.0
7420,66763,113.0
7430,66764,113.0
7440,66765,113.0
7450,66766,113.0
7460,66767,113.0
7470,66768,113.0
7480,66769,113.0
7490,66770,113.0
7500,66771,113.0
7510,66772,113.0
7520,66773,113.0
7530,66774,113.0
7540,66775,113.0
7550,66776,113.0
7560,66777,113.0
7570,66778,113.0
7580,66779,113.0
7590,66780,113.0
7600,66781,113.0
7610,66782,113.0
7620,66783,113.0
7630,66784,113.0
7640,66785,113.0
7650,66786,113.0
7660,66787,113.0
7670,66788,113.0
7680,66789,113.0
7690,66790,113.0
7700,66791,113.0
7710,66792,113.0
7720,66793,113.0
7730,66794,113.0
7740,66795,113.0
7750,66796,113.0
7760,66797,113.0
7770,66798,113.0
7780,66799,113.0
7790,66800,113.0
7800,66801,113.0
7810,66802,113.0
7820,66803,113.0
7830,66804,113.0
7840,66805,113.0
7850,66806,113.0
7860,66807,113.0
7870,66808,113.0
7880,66809,113.0
7890,66810,113.0
7900,66811,113.0
7910,66812,113.0
7920,66813,113.0
7930,66814,113.0
7940,66815,113.0
7950,66816,113.0
7960,66817,113.0
7970,66818,113.0
7980,66819,113.0
7990,66820,113.0
8000,66821,113.0
8010,66822,113.0
8020,66823,113.0
8030,66824,113.0
8040,66825,113.0
8050,66826,113.0
8060,66827,113.0
8070,66828,113.0
8080,66829,113.0
8090,66830,113.0
8100,66831,113.0
8110,66832,113.0
8120,66833,113.0
8130,66834,113.0
8140,66835,113.0
8150,66836,113.0
8160,66837,113.0
8170,66838,113.0
8180,66839,113.0
8190,66840,113.0
8200,66841,113.0
8210,66842,113.0
8220,66843,113.0
8230,66844,113.0
8240,66845,113.0
8250,66846,113.0
8260,66847,113.0
8270,66848,113.0
8280,66849,113.0
8290,66850,113.0
8300,66851,113.0
8310,66852,113.0
8320,66853,113.0
8330,66854,113.0
8340,66855,113.0
8350,66856,113.0
8360,66857,113.0
8370,66858,113.0
8380,66859,113.0
8390,66860,113.0
8400,66861,113.0
8410,66862,113.0
8420,66863,113.0
8430,66864,113.0
8440,66865,113.0
8450,66866,113.0
8460,66867,113.0
8470,66868,113.0
8480,66869,113.0
8490,66870,113.0
8500,66871,113.0
8510,66872,113.0
8520,66873,113.0
8530,66874,113.0
8540,66875,113.0
8550,66876,113.0
8560,66877,113.0
8570,66878,113.0
8580,66879,113.0
8590,66880,113.0
8600,66881,113.0
8610,66882,113.0
8620,66883,113.0
8630,66884,113.0
8640,66885,113.0
8650,66886,113.0
8660,66887,113.0
8670,66888,113.0
8680,66889,113.0
8690,66890,113.0
8700,66891,113.0
8710,66892,113.0
8720,66893,113.0
8730,66894,113.0
8740,66895,113.0
8750,66896,113.0
8760,66897,113.0
8770,66898,113.0
8780,66899,113.0
8790,66900,113.0
8800,66901,113.0
8810,66902,113.0
8820,66903,113.0
8830,66904,113.0
8840,66905,113.0
8850,66906,113.0
8860,66907,113.0
8870,66908,113.0
8880,66909,113.0
8890,66910,113.0
8900,66911,113.0
8910,66912,113.0
8920,66913,113.0
8930,66914,113.0
8940,66915,113.0
8950,66916,113.0
8960,66917,113.0
8970,66918,113.0
8980,66919,113.0
8990,66920,113.0
9000,66921,113.0
9010,66922,113.0
9020,66923,113.0
9030,66924,113.0
9040,66925,113.0
9050,66926,113.0
9060,66927,113.0
9070,66928,113.0
9080,66929,113.0
9090,66930,113.0
9100,66931,113.0
9110,66932,113.0
9120,66933,113.0
9130,66934,113.0
9140,66935,113.0
9150,66936,113.0
9160,66937,113.0
9170,66938,113.0
9180,66939,113.0
9190,66940,113.0
9200,66941,113.0
9210,66942,113.0
9220,66943,113.0
9230,66944,113.0
9240,66945,113.0
9250,66946,113.0
9260,66947,113.0
9270,66948,113.0
9280,66949,113.0
9290,66950,113.0
9300,66951,113.0
9310,66952,113.0
9320,66953,113.0
9330,66954,113.0
9340,66955,113.0
9350,66956,113.0
9360,66957,113.0
9370,66958,113.0
9380,66959,113.0
9390,66960,113.0
9400,66961,113.0
9410,66962,113.0
9420,66963,113.0
9430,66964,113.0
9440,66965,113.0
9450,66966,113.0
9460,66967,113.0
9470,66968,113.0
9480,66969,113.0
9490,66970,113.0
9500,66971,113.0
9510,66972,113.0
9520,66973,113.0
9530,66974,113.0
9540,66975,113.0
9550,66976,113.0
9560,66977,113.0
9570,66978,113.0
9580,66979,113.0
9590,66980,113.0
9600,66981,113.0
9610,66982,113.0
9620,66983,113.0
9630,66984,113.0
9640,66985,113.0
9650,66986,113.0
9660,66987,113.0
9670,66988,113.0
9680,66989,113.0
9690,66990,113.0
9700,66991,113.0
9710,66992,113.0
9720,66993,113.0
9730,66994,113.0
9740,66995,113.0
9750,66996,113.0
9760,66997,113.0
9770,66998,113.0
9780,66999,113.0
9790,67000,113.0
9800,67001,113.0
9810,67002,113.0
9820,67003,113.0
9830,67004,113.0
9840,67005,113.0
9850,67006,113.0
9860,67007,113.0
9870,67008,113.0
9880,67009,113.0
9890,67010,113.0
9900,67011,113.0
9910,67012,113.0
9920,67013,113.0
9930,67014,113.0
9940,67015,113.0
9950,67016,113.0
9960,67017,113.0
9970,67018,113.0
9980,67019,113.0
9990,67020,113.0
10000,67021,113.0
10010,67022,113.0
10020,67023,113.0
10030,67024,113.0
10040,67025,113.0
10050,67026,113.0
10060,67027,113.0
10070,67028,113.0
10080,67029,113.0
10090,67030,113.0
10100,67031,113.0
10110,67032,113.0
10120,67033,113.0
10130,67034,113.0
10140,67035,113.0
10150,67036,113.0
10160,67037,113.0
10170,67038,113.0
10180,67039,113.0
10190,67040,113.0
10200,67041,113.0
10210,67042,113.0
10220,67043,113.0
10230,67044,113.0
10240,67045,113.0
10250,67046,113.0
10260,67047,113.0
10270,67048,113.0
10280,67049,113.0
10290,67050,113.0
10300,67051,113.0
10310,67052,113.0
10320,67053,113.0
10330,67054,113.0
10340,67055,113.0
10350,67056,113.0
10360,67057,113.0
10370,67058,113.0
10380,67059,113.0
10390,67060,113.0
10400,67061,113.0
10410,67062,113.0
10420,67063,113.0
10430,67064,113.0
10440,67065,113.0
10450,67066,113.0
10460,67067,113.0
10470,67068,113.0
10480,67069,113.0
10490,67070,113.0
10500,67071,113.0
10510,67072,113.0
10520,67073,113.0
10530,67074,113.0
10540,67075,113.0
10550,67076,113.0
10560,67077,113.0
10570,67078,113.0
10580,67079,113.0
10590,67080,113.0
10600,67081,113.0
10610,67082,113.0
10620,67083,113.0
10630,67084,113.0
10640,67085,113.0
10650,67086,113.0
10660,67087,113.0
10670,67088,113.0
10680,67089,113.0
10690,67090,113.0
10700,67091,113.0
10710,67092,113.0
10720,67093,113.0
10730,67094,113.0
10740,67095,113.0
10750,67096,113.0
10760,67097,113.0
10770,67098,113.0
10780,67099,113.0
10790,67100,113.0
10800,67101,113.0
10810,67102,113.0
10820,67103,113.0
10830,67104,113.0
10840,67105,113.0
10850,67106,113.0
10860,67107,113.0
10870,67108,113.0
10880,67109,113.0
10890,67110,113.0
10900,67111,113.0
10910,67112,113.0
10920,67113,113.0
10930,67114,113.0
10940,67115,113.0
10950,67116,113.0
10960,67117,113.0
10970,67118,113.0
10980,67119,113.0
10990,67120,113.0
11000,67121,113.0
11010,67122,113.0
11020,67123,113.0
11030,67124,113.0
11040,67125,113.0
11050,67126,113.0
11060,67127,113.0
11070,67128,113.0
11080,67129,113.0
11090,67130,113.0
11100,67131,113.0
11110,67132,113.0
11120,67133,113.0
11130,67134,113.0
11140,67135,113.0
11150,67136,113.0
11160,67137,113.0
11170,67138,113.0
11180,67139,113.0
11190,67140,113.0
11200,67141,113.0
11210,67142,113.0
11220,67143,113.0
11230,67144,113.0
11240,67145,113.0
11250,67146,113.0
11260,67147,113.0
11270,67148,113.0
11280,67149,113.0
11290,67150,113.0
11300,67151,113.0
11310,67152,113.0
11320,67153,113.0
11330,67154,113.0
11340,67155,113.0
11350,67156,113.0
11360,67157,113.0
11370,67158,113.0
11380,67159,113.0
11390,67160,113.0
11400,67161,113.0
11410,67162,113.0
11420,67163,113.0
11430,67164,113.0
11440,67165,113.0
11450,67166,113.0
11460,67167,113.0
11470,67168,113.0
11480,67169,113.0
11490,67170,113.0
11500,67171,113.0
11510,67172,113.0
11520,67173,113.0
11530,67174,113.0
11540,67175,113.0
11550,67176,113.0
11560,67177,113.0
11570,67178,113.0
11580,67179,113.0
11590,67180,113.0
11600,67181,113.0
11610,67182,113.0
11620,67183,113.0
11630,67184,113.0
11640,67185,113.0
11650,67186,113.0
11660,67187,113.0
11670,67188,113.0
11680,67189,113.0
11690,67190,113.0
11700,67191,113.0
11710,67192,113.0
11720,67193,113.0
11730,67194,113.0
11740,67195,113.0
11750,67196,113.0
11760,67197,113.0
11770,67198,113.0
11780,67199,113.0
11790,67200,113.0
11800,67201,113.0
11810,67202,113.0
11820,67203,113.0
11830,67204,113.0
11840,67205,113.0
11850,67206,113.0
11860,67207,113.0
11870,67208,113.0
11880,67209,113.0
11890,67210,113.0
11900,67211,113.0
11910,67212,113.0
11920,67213,113.0
11930,67214,113.0
11940,67215,113.0
11950,67216,113.0
11960,67217,113.0
11970,67218,113.0
11980,67219,113.0
11990,67220,113.0
