iters,fevals,fitness,times
5440,92969,113.0
5450,92970,113.0
5460,92971,113.0
5470,92972,113.0
5480,92973,113.0
5490,92974,113.0
5500,92975,113.0
5510,92976,113.0
5520,92977,113.0
5530,92978,113.0
5540,92979,113.0
5550,92980,113.0
5560,92981,113.0
5570,92982,113.0
5580,92983,113.0
5590,92984,113.0
5600,92985,113.0
5610,92986,113.0
5620,92987,113.0
5630,92988,113.0
5640,92989,113.0
5650,92990,113.0
5660,92991,113.0
5670,92992,113.0
5680,92993,113.0
5690,92994,113.0
5700,92995,113.0
5710,92996,113.0
5720,92997,113.0
5730,92998,113.0
5740,92999,113.0
5750,93000,113.0
5760,93001,113.0
5770,93002,113.0
5780,93003,113.0
5790,93004,113.0
5800,93005,113.0
5810,93006,113.0
5820,93007,113.0
5830,93008,113.0
5840,93009,113.0
5850,93010,113.0
5860,93011,113.0
5870,93012,113.0
5880,93013,113.0
5890,93014,113.0
5900,93015,113.0
5910,93016,113.0
5920,93017,113.0
5930,93018,113.0
5940,93019,113.0
5950,93020,113.0
5960,93021,113.0
5970,93022,113.0
5980,93023,113.0
5990,93024,113.0
6000,93025,113.0
6010,93026,113.0
6020,93027,113.0
6030,93028,113.0
6040,93029,113.0
6050,93030,113.0
6060,93031,113.0
6070,93032,113.0
6080,93033,113.0
6090,93034,113.0
6100,93035,113.0
6110,93036,113.0
6120,93037,113.0
6130,93038,113.0
6140,93039,113.0
6150,93040,113.0
6160,93041,113.0
6170,93042,113.0
6180,93043,113.0
6190,93044,113.0
6200,93045,113.0
6210,93046,113.0
6220,93047,113.0
6230,93048,113.0
6240,93049,113.0
6250,93050,113.0
6260,93051,113.0
6270,93052,113.0
6280,93053,113.0
6290,93054,113.0
6300,93055,113.0
6310,93056,113.0
6320,93057,113.0
6330,93058,113.0
6340,93059,113.0
6350,93060,113.0
6360,93061,113.0
6370,93062,113.0
6380,93063,113.0
6390,93064,113.0
6400,93065,113.0
6410,93066,113.0
6420,93067,113.0
6430,93068,113.0
6440,93069,113.0
6450,93070,113.0
6460,93071,113.0
6470,93072,113.0
6480,93073,113.0
6490,93074,113.0
6500,93075,113.0
6510,93076,113.0
6520,93077,113.0
6530,93078,113.0
6540,93079,113.0
6550,93080,113.0
6560,93081,113.0
6570,93082,113.0
6580,93083,113.0
6590,93084,113.0
6600,93085,113.0
6610,93086,113.0
6620,93087,113.0
6630,93088,113.0
6640,93089,113.0
6650,93090,113.0
6660,93091,113.0
6670,93092,113.0
6680,93093,113.0
6690,93094,113.0
6700,93095,113.0
6710,93096,113.0
6720,93097,113.0
6730,93098,113.0
6740,93099,113.0
6750,93100,113.0
6760,93101,113.0
6770,93102,113.0
6780,93103,113.0
6790,93104,113.0
6800,93105,113.0
6810,93106,113.0
6820,93107,113.0
6830,93108,113.0
6840,93109,113.0
6850,93110,113.0
6860,93111,113.0
6870,93112,113.0
6880,93113,113.0
6890,93114,113.0
6900,93115,113.0
6910,93116,113.0
6920,93117,113.0
6930,93118,113.0
6940,93119,113.0
6950,93120,113.0
6960,93121,113.0
6970,93122,113.0
6980,93123,113.0
6990,93124,113.0
7000,93125,113.0
7010,93126,113.0
7020,93127,113.0
7030,93128,113.0
7040,93129,113.0
7050,93130,113.0
7060,93131,113.0
7070,93132,113.0
7080,93133,113.0
7090,93134,113.0
7100,93135,113.0
7110,93136,113.0
7120,93137,113.0
7130,93138,113.0
7140,93139,113.0
7150,93140,113.0
7160,93141,113.0
7170,93142,113.0
7180,93143,113.0
7190,93144,113.0
7200,93145,113.0
7210,93146,113.0
7220,93147,113.0
7230,93148,113.0
7240,93149,113.0
7250,93150,113.0
7260,93151,113.0
7270,93152,113.0
7280,93153,113.0
7290,93154,113.0
7300,93155,113.0
7310,93156,113.0
7320,93157,113.0
7330,93158,113.0
7340,93159,113.0
7350,93160,113.0
7360,93161,113.0
7370,93162,113.0
7380,93163,113.0
7390,93164,113.0
7400,93165,113.0
7410,93166,113.0
7420,93167,113.0
7430,93168,113.0
7440,93169,113.0
7450,93170,113.0
7460,93171,113.0
7470,93172,113.0
7480,93173,113.0
7490,93174,113.0
7500,93175,113.0
7510,93176,113.0
7520,93177,113.0
7530,93178,113.0
7540,93179,113.0
7550,93180,113.0
7560,93181,113.0
7570,93182,113.0
7580,93183,113.0
7590,93184,113.0
7600,93185,113.0
7610,93186,113.0
7620,93187,113.0
7630,93188,113.0
7640,93189,113.0
7650,93190,113.0
7660,93191,113.0
7670,93192,113.0
7680,93193,113.0
7690,93194,113.0
7700,93195,113.0
7710,93196,113.0
7720,93197,113.0
7730,93198,113.0
7740,93199,113.0
7750,93200,113.0
7760,93201,113.0
7770,93202,113.0
7780,93203,113.0
7790,93204,113.0
7800,93205,113.0
7810,93206,113.0
7820,93207,113.0
7830,93208,113.0
7840,93209,113.0
7850,93210,113.0
7860,93211,113.0
7870,93212,113.0
7880,93213,113.0
7890,93214,113.0
7900,93215,113.0
7910,93216,113.0
7920,93217,113.0
7930,93218,113.0
7940,93219,113.0
7950,93220,113.0
7960,93221,113.0
7970,93222,113.0
7980,93223,113.0
7990,93224,113.0
8000,93225,113.0
8010,93226,113.0
8020,93227,113.0
8030,93228,113.0
8040,93229,113.0
8050,93230,113.0
8060,93231,113.0
8070,93232,113.0
8080,93233,113.0
8090,93234,113.0
8100,93235,113.0
8110,93236,113.0
8120,93237,113.0
8130,93238,113.0
8140,93239,113.0
8150,93240,113.0
8160,93241,113.0
8170,93242,113.0
8180,93243,113.0
8190,93244,113.0
8200,93245,113.0
8210,93246,113.0
8220,93247,113.0
8230,93248,113.0
8240,93249,113.0
8250,93250,113.0
8260,93251,113.0
8270,93252,113.0
8280,93253,113.0
8290,93254,113.0
8300,93255,113.0
8310,93256,113.0
8320,93257,113.0
8330,93258,113.0
8340,93259,113.0
8350,93260,113.0
8360,93261,113.0
8370,93262,113.0
8380,93263,113.0
8390,93264,113.0
8400,93265,113.0
8410,93266,113.0
8420,93267,113.0
8430,93268,113.0
8440,93269,113.0
8450,93270,113.0
8460,93271,113.0
8470,93272,113.0
8480,93273,113.0
8490,93274,113.0
8500,93275,113.0
8510,93276,113.0
8520,93277,113.0
8530,93278,113.0
8540,93279,113.0
8550,93280,113.0
8560,93281,113.0
8570,93282,113.0
8580,93283,113.0
8590,93284,113.0
8600,93285,113.0
8610,93286,113.0
8620,93287,113.0
8630,93288,113.0
8640,93289,113.0
8650,93290,113.0
8660,93291,113.0
8670,93292,113.0
8680,93293,113.0
8690,93294,113.0
8700,93295,113.0
8710,93296,113.0
8720,93297,113.0
8730,93298,113.0
8740,93299,113.0
8750,93300,113.0
8760,93301,113.0
8770,93302,113.0
8780,93303,113.0
8790,93304,113.0
8800,93305,113.0
8810,93306,113.0
8820,93307,113.0
8830,93308,113.0
8840,93309,113.0
8850,93310,113.0
8860,93311,113.0
8870,93312,113.0
8880,93313,113.0
8890,93314,113.0
8900,93315,113.0
8910,93316,113.0
8920,93317,113.0
8930,93318,113.0
8940,93319,113.0
8950,93320,113.0
8960,93321,113.0
8970,93322,113.0
8980,93323,113.0
8990,93324,113.0
9000,93325,113.0
9010,93326,113.0
9020,93327,113.0
9030,93328,113.0
9040,93329,113.0
9050,93330,113.0
9060,93331,113.0
9070,93332,113.0
9080,93333,113.0
9090,93334,113.0
9100,93335,113.0
9110,93336,113.0
9120,93337,113.0
9130,93338,113.0
9140,93339,113.0
9150,93340,113.0
9160,93341,113.0
9170,93342,113.0
9180,93343,113.0
9190,93344,113.0
9200,93345,113.0
9210,93346,113.0
9220,93347,113.0
9230,93348,113.0
9240,93349,113.0
9250,93350,113.0
9260,93351,113.0
9270,93352,113.0
9280,93353,113.0
9290,93354,113.0
9300,93355,113.0
9310,93356,113.0
9320,93357,113.0
9330,93358,113.0
9340,93359,113.0
9350,93360,113.0
9360,93361,113.0
9370,93362,113.0
9380,93363,113.0
9390,93364,113.0
9400,93365,113.0
9410,93366,113.0
9420,93367,113.0
9430,93368,113.0
9440,93369,113.0
9450,93370,113.0
9460,93371,113.0
9470,93372,113.0
9480,93373,113.0
9490,93374,113.0
9500,93375,113.0
9510,93376,113.0
9520,93377,113.0
9530,93378,113.0
9540,93379,113.0
9550,93380,113.0
9560,93381,113.0
9570,93382,113.0
9580,93383,113.0
9590,93384,113.0
9600,93385,113.0
9610,93386,113.0
9620,93387,113.0
9630,93388,113.0
9640,93389,113.0
9650,93390,113.0
9660,93391,113.0
9670,93392,113.0
9680,93393,113.0
9690,93394,113.0
9700,93395,113.0
9710,93396,113.0
9720,93397,113.0
9730,93398,113.0
9740,93399,113.0
9750,93400,113.0
9760,93401,113.0
9770,93402,113.0
9780,93403,113.0
9790,93404,113.0
9800,93405,113.0
9810,93406,113.0
9820,93407,113.0
9830,93408,113.0
9840,93409,113.0
9850,93410,113.0
9860,93411,113.0
9870,93412,113.0
9880,93413,113.0
9890,93414,113.0
9900,93415,113.0
9910,93416,113.0
9920,93417,113.0
9930,93418,113.0
9940,93419,113.0
9950,93420,113.0
9960,93421,113.0
9970,93422,113.0
9980,93423,113.0
9990,93424,113.0
10000,93425,113.0
10010,93426,113.0
10020,93427,113.0
10030,93428,113.0
10040,93429,113.0
10050,93430,113.0
10060,93431,113.0
10070,93432,113.0
10080,93433,113.0
10090,93434,113.0
10100,93435,113.0
10110,93436,113.0
10120,93437,113.0
10130,93438,113.0
10140,93439,113.0
10150,93440,113.0
10160,93441,113.0
10170,93442,113.0
10180,93443,113.0
10190,93444,113.0
10200,93445,113.0
10210,93446,113.0
10220,93447,113.0
10230,93448,113.0
10240,93449,113.0
10250,93450,113.0
10260,93451,113.0
10270,93452,113.0
10280,93453,113.0
10290,93454,113.0
10300,93455,113.0
10310,93456,113.0
10320,93457,113.0
10330,93458,113.0
10340,93459,113.0
10350,93460,113.0
10360,93461,113.0
10370,93462,113.0
10380,93463,113.0
10390,93464,113.0
10400,93465,113.0
10410,93466,113.0
10420,93467,113.0
10430,93468,113.0
10440,93469,113.0
10450,93470,113.0
10460,93471,113.0
10470,93472,113.0
10480,93473,113.0
10490,93474,113.0
10500,93475,113.0
10510,93476,113.0
10520,93477,113.0
10530,93478,113.0
10540,93479,113.0
10550,93480,113.0
10560,93481,113.0
10570,93482,113.0
10580,93483,113.0
10590,93484,113.0
10600,93485,113.0
10610,93486,113.0
10620,93487,113.0
10630,93488,113.0
10640,93489,113.0
10650,93490,113.0
10660,93491,113.0
10670,93492,113.0
10680,93493,113.0
10690,93494,113.0
10700,93495,113.0
10710,93496,113.0
10720,93497,113.0
10730,93498,113.0
10740,93499,113.0
10750,93500,113.0
10760,93501,113.0
10770,93502,113.0
10780,93503,113.0
10790,93504,113.0
10800,93505,113.0
10810,93506,113.0
10820,93507,113.0
10830,93508,113.0
10840,93509,113.0
10850,93510,113.0
10860,93511,113.0
10870,93512,113.0
10880,93513,113.0
10890,93514,113.0
10900,93515,113.0
10910,93516,113.0
10920,93517,113.0
10930,93518,113.0
10940,93519,113.0
10950,93520,113.0
10960,93521,113.0
10970,93522,113.0
10980,93523,113.0
10990,93524,113.0
11000,93525,113.0
11010,93526,113.0
11020,93527,113.0
11030,93528,113.0
11040,93529,113.0
11050,93530,113.0
11060,93531,113.0
11070,93532,113.0
11080,93533,113.0
11090,93534,113.0
11100,93535,113.0
11110,93536,113.0
11120,93537,113.0
11130,93538,113.0
11140,93539,113.0
11150,93540,113.0
11160,93541,113.0
11170,93542,113.0
11180,93543,113.0
11190,93544,113.0
11200,93545,113.0
11210,93546,113.0
11220,93547,113.0
11230,93548,113.0
11240,93549,113.0
11250,93550,113.0
11260,93551,113.0
11270,93552,113.0
11280,93553,113.0
11290,93554,113.0
11300,93555,113.0
11310,93556,113.0
11320,93557,113.0
11330,93558,113.0
11340,93559,113.0
11350,93560,113.0
11360,93561,113.0
11370,93562,113.0
11380,93563,113.0
11390,93564,113.0
11400,93565,113.0
11410,93566,113.0
11420,93567,113.0
11430,93568,113.0
11440,93569,113.0
11450,93570,113.0
11460,93571,113.0
11470,93572,113.0
11480,93573,113.0
11490,93574,113.0
11500,93575,113.0
11510,93576,113.0
11520,93577,113.0
11530,93578,113.0
11540,93579,113.0
11550,93580,113.0
11560,93581,113.0
11570,93582,113.0
11580,93583,113.0
11590,93584,113.0
11600,93585,113.0
11610,93586,113.0
11620,93587,113.0
11630,93588,113.0
11640,93589,113.0
11650,93590,113.0
11660,93591,113.0
11670,93592,113.0
11680,93593,113.0
11690,93594,113.0
11700,93595,113.0
11710,93596,113.0
11720,93597,113.0
11730,93598,113.0
11740,93599,113.0
11750,93600,113.0
11760,93601,113.0
11770,93602,113.0
11780,93603,113.0
11790,93604,113.0
11800,93605,113.0
11810,93606,113.0
11820,93607,113.0
11830,93608,113.0
11840,93609,113.0
11850,93610,113.0
11860,93611,113.0
11870,93612,113.0
11880,93613,113.0
11890,93614,113.0
11900,93615,113.0
11910,93616,113.0
11920,93617,113.0
11930,93618,113.0
11940,93619,113.0
11950,93620,113.0
11960,93621,113.0
11970,93622,113.0
11980,93623,113.0
11990,93624,113.0
