iters,fevals,fitness,times
1390,3926016,80.0
1400,3927058,80.0
1410,3928097,80.0
1420,3929135,80.0
1430,3930181,80.0
1440,3931231,80.0
1450,3932275,80.0
1460,3933309,80.0
1470,3934352,80.0
1480,3935385,80.0
1490,3936419,80.0
1500,3937457,80.0
1510,3938490,80.0
1520,3939532,81.0
1530,3940575,80.0
1540,3941621,80.0
1550,3942661,80.0
1560,3943700,80.0
1570,3944747,80.0
1580,3945789,80.0
1590,3946834,80.0
1600,3947876,80.0
1610,3948917,80.0
1620,3949962,80.0
1630,3951000,80.0
1640,3952037,80.0
1650,3953085,80.0
1660,3954131,80.0
1670,3955167,80.0
1680,3956209,80.0
1690,3957248,80.0
1700,3958289,80.0
1710,3959333,80.0
1720,3960369,81.0
1730,3961408,80.0
1740,3962450,81.0
1750,3963493,81.0
1760,3964542,80.0
1770,3965579,80.0
1780,3966613,81.0
1790,3967649,80.0
1800,3968682,81.0
1810,3969717,80.0
1820,3970755,80.0
1830,3971789,80.0
1840,3972834,81.0
1850,3973866,81.0
1860,3974913,81.0
1870,3975955,81.0
1880,3977000,81.0
1890,3978042,81.0
1900,3979093,81.0
1910,3980132,81.0
1920,3981174,81.0
1930,3982212,81.0
1940,3983248,81.0
1950,3984298,81.0
1960,3985337,81.0
1970,3986374,81.0
1980,3987414,80.0
1990,3988454,80.0
2000,3989495,81.0
2010,3990531,81.0
2020,3991572,81.0
2030,3992613,81.0
2040,3993648,81.0
2050,3994687,81.0
2060,3995715,81.0
2070,3996756,81.0
2080,3997791,81.0
2090,3998832,81.0
2100,3999871,81.0
2110,4000917,81.0
2120,4001959,82.0
2130,4003007,81.0
2140,4004049,81.0
2150,4005091,82.0
2160,4006130,81.0
2170,4007171,81.0
2180,4008212,82.0
2190,4009246,81.0
2200,4010283,81.0
2210,4011320,81.0
2220,4012370,81.0
2230,4013405,82.0
2240,4014448,81.0
2250,4015495,81.0
2260,4016533,81.0
2270,4017564,81.0
2280,4018608,81.0
2290,4019654,81.0
2300,4020699,81.0
2310,4021744,82.0
2320,4022784,82.0
2330,4023817,81.0
2340,4024853,81.0
2350,4025897,81.0
2360,4026937,81.0
2370,4027975,82.0
2380,4029009,81.0
2390,4030049,81.0
2400,4031090,81.0
2410,4032137,81.0
2420,4033172,82.0
2430,4034205,81.0
2440,4035236,81.0
2450,4036277,81.0
2460,4037318,81.0
2470,4038365,81.0
2480,4039411,81.0
2490,4040454,81.0
2500,4041485,81.0
2510,4042526,81.0
2520,4043564,81.0
2530,4044610,81.0
2540,4045657,81.0
2550,4046698,81.0
2560,4047747,82.0
2570,4048787,81.0
2580,4049826,81.0
2590,4050864,81.0
2600,4051906,81.0
2610,4052955,81.0
2620,4053988,81.0
2630,4055019,81.0
2640,4056064,81.0
2650,4057112,81.0
2660,4058162,81.0
2670,4059203,81.0
2680,4060238,81.0
2690,4061279,81.0
2700,4062316,81.0
2710,4063349,81.0
2720,4064391,82.0
2730,4065426,81.0
2740,4066463,81.0
2750,4067507,81.0
2760,4068542,81.0
2770,4069575,81.0
2780,4070619,81.0
2790,4071656,81.0
2800,4072694,81.0
2810,4073741,81.0
2820,4074783,81.0
2830,4075822,81.0
2840,4076865,81.0
2850,4077905,81.0
2860,4078943,81.0
2870,4079981,81.0
2880,4081015,81.0
2890,4082055,81.0
2900,4083095,81.0
2910,4084140,81.0
2920,4085182,81.0
2930,4086230,81.0
2940,4087269,81.0
2950,4088303,81.0
2960,4089339,81.0
2970,4090373,81.0
2980,4091413,81.0
2990,4092458,81.0
3000,4093494,81.0
3010,4094535,81.0
3020,4095576,81.0
3030,4096616,81.0
3040,4097661,81.0
3050,4098702,81.0
3060,4099748,81.0
3070,4100786,81.0
3080,4101827,81.0
3090,4102863,81.0
3100,4103901,81.0
3110,4104943,81.0
3120,4105985,81.0
3130,4107018,81.0
3140,4108058,81.0
3150,4109096,81.0
3160,4110136,81.0
3170,4111169,81.0
3180,4112200,81.0
3190,4113235,81.0
3200,4114279,81.0
3210,4115317,81.0
3220,4116357,81.0
3230,4117394,81.0
3240,4118423,81.0
3250,4119456,81.0
3260,4120498,81.0
3270,4121531,81.0
3280,4122564,81.0
3290,4123598,81.0
3300,4124642,81.0
3310,4125689,81.0
3320,4126741,81.0
3330,4127777,81.0
3340,4128815,81.0
3350,4129847,81.0
3360,4130904,81.0
3370,4131942,81.0
3380,4132974,81.0
3390,4134021,81.0
3400,4135062,81.0
3410,4136097,81.0
3420,4137132,81.0
3430,4138168,81.0
3440,4139199,81.0
3450,4140242,82.0
3460,4141288,81.0
3470,4142322,81.0
3480,4143345,81.0
3490,4144377,81.0
3500,4145418,81.0
3510,4146450,81.0
3520,4147482,81.0
3530,4148532,81.0
3540,4149570,81.0
3550,4150609,81.0
3560,4151659,81.0
3570,4152692,81.0
3580,4153731,81.0
3590,4154775,81.0
3600,4155808,81.0
3610,4156846,81.0
3620,4157887,81.0
3630,4158930,81.0
3640,4159969,82.0
3650,4161014,81.0
3660,4162055,81.0
3670,4163098,81.0
3680,4164134,81.0
3690,4165172,81.0
3700,4166212,81.0
3710,4167249,81.0
3720,4168293,82.0
3730,4169336,82.0
3740,4170377,81.0
3750,4171422,82.0
3760,4172471,82.0
3770,4173507,82.0
3780,4174555,82.0
3790,4175595,82.0
3800,4176642,82.0
3810,4177685,82.0
3820,4178716,82.0
3830,4179763,82.0
3840,4180799,82.0
3850,4181842,81.0
3860,4182879,82.0
3870,4183919,81.0
3880,4184965,81.0
3890,4186010,82.0
3900,4187049,82.0
3910,4188085,82.0
3920,4189129,82.0
3930,4190160,82.0
3940,4191192,82.0
3950,4192234,82.0
3960,4193275,82.0
3970,4194317,82.0
3980,4195361,82.0
3990,4196402,82.0
4000,4197433,82.0
4010,4198472,82.0
4020,4199512,82.0
4030,4200558,82.0
4040,4201594,82.0
4050,4202640,82.0
4060,4203686,82.0
4070,4204723,82.0
4080,4205763,82.0
4090,4206804,82.0
4100,4207856,82.0
4110,4208898,82.0
4120,4209941,82.0
4130,4210978,82.0
4140,4212022,82.0
4150,4213059,82.0
4160,4214095,82.0
4170,4215128,82.0
4180,4216170,82.0
4190,4217208,82.0
4200,4218250,82.0
4210,4219289,82.0
4220,4220336,82.0
4230,4221374,82.0
4240,4222408,82.0
4250,4223445,82.0
4260,4224487,82.0
4270,4225529,82.0
4280,4226570,82.0
4290,4227611,82.0
4300,4228644,82.0
4310,4229683,82.0
4320,4230723,82.0
4330,4231760,82.0
4340,4232806,82.0
4350,4233855,82.0
4360,4234892,82.0
4370,4235932,82.0
4380,4236974,82.0
4390,4238004,82.0
4400,4239050,82.0
4410,4240098,82.0
4420,4241128,82.0
4430,4242165,82.0
4440,4243210,82.0
4450,4244257,82.0
4460,4245301,82.0
4470,4246347,82.0
4480,4247386,82.0
4490,4248427,82.0
4500,4249464,82.0
4510,4250502,82.0
4520,4251552,82.0
4530,4252598,82.0
4540,4253638,82.0
4550,4254679,82.0
4560,4255723,82.0
4570,4256762,82.0
4580,4257799,82.0
4590,4258836,82.0
4600,4259873,82.0
4610,4260923,82.0
4620,4261967,82.0
4630,4263011,82.0
4640,4264048,82.0
4650,4265095,82.0
4660,4266137,82.0
4670,4267172,82.0
4680,4268210,82.0
4690,4269247,82.0
4700,4270284,82.0
4710,4271320,82.0
4720,4272348,82.0
4730,4273397,82.0
4740,4274442,82.0
4750,4275481,82.0
4760,4276526,82.0
4770,4277562,82.0
4780,4278610,82.0
4790,4279647,82.0
4800,4280681,82.0
4810,4281720,82.0
4820,4282766,82.0
4830,4283807,82.0
4840,4284840,82.0
4850,4285881,82.0
4860,4286915,82.0
4870,4287962,82.0
4880,4289001,82.0
4890,4290043,82.0
4900,4291075,82.0
4910,4292116,82.0
4920,4293153,82.0
4930,4294196,82.0
4940,4295239,82.0
4950,4296273,82.0
4960,4297317,82.0
4970,4298349,82.0
4980,4299383,82.0
4990,4300424,82.0
5000,4301460,82.0
5010,4302504,82.0
5020,4303542,82.0
5030,4304585,82.0
5040,4305621,82.0
5050,4306662,82.0
5060,4307707,82.0
5070,4308744,82.0
5080,4309788,82.0
5090,4310840,82.0
5100,4311881,82.0
5110,4312918,82.0
5120,4313956,82.0
5130,4314992,82.0
5140,4316023,82.0
5150,4317067,82.0
5160,4318110,82.0
5170,4319148,82.0
5180,4320194,82.0
5190,4321232,82.0
5200,4322264,82.0
5210,4323307,82.0
5220,4324353,82.0
5230,4325392,82.0
5240,4326435,82.0
5250,4327469,82.0
5260,4328511,82.0
5270,4329545,82.0
5280,4330586,82.0
5290,4331622,82.0
5300,4332669,82.0
5310,4333706,82.0
5320,4334750,82.0
5330,4335785,82.0
5340,4336822,82.0
5350,4337869,82.0
5360,4338910,82.0
5370,4339953,82.0
5380,4341003,82.0
5390,4342039,82.0
5400,4343074,82.0
5410,4344118,82.0
5420,4345153,82.0
5430,4346183,82.0
5440,4347225,82.0
5450,4348269,82.0
5460,4349309,82.0
5470,4350348,82.0
5480,4351383,82.0
5490,4352423,82.0
5500,4353459,82.0
5510,4354493,82.0
5520,4355538,82.0
5530,4356573,82.0
5540,4357611,82.0
5550,4358654,82.0
5560,4359687,82.0
5570,4360725,82.0
5580,4361763,82.0
5590,4362800,82.0
5600,4363844,82.0
5610,4364887,82.0
5620,4365927,82.0
5630,4366962,82.0
5640,4368006,82.0
5650,4369039,82.0
5660,4370080,82.0
5670,4371113,82.0
5680,4372156,82.0
5690,4373196,82.0
5700,4374240,82.0
5710,4375280,82.0
5720,4376321,82.0
5730,4377366,82.0
5740,4378405,82.0
5750,4379447,82.0
5760,4380484,82.0
5770,4381516,82.0
5780,4382566,82.0
5790,4383602,82.0
5800,4384653,82.0
5810,4385698,82.0
5820,4386731,82.0
5830,4387764,82.0
5840,4388796,82.0
5850,4389833,82.0
5860,4390881,82.0
5870,4391911,82.0
5880,4392947,82.0
5890,4393995,82.0
5900,4395027,82.0
5910,4396066,82.0
5920,4397103,82.0
5930,4398146,82.0
5940,4399193,82.0
5950,4400231,82.0
5960,4401263,82.0
5970,4402307,82.0
5980,4403343,82.0
5990,4404377,82.0
6000,4405412,82.0
6010,4406458,82.0
6020,4407500,82.0
6030,4408539,82.0
6040,4409575,82.0
6050,4410621,82.0
6060,4411660,82.0
6070,4412696,82.0
6080,4413737,82.0
6090,4414772,82.0
6100,4415824,82.0
6110,4416861,82.0
6120,4417909,82.0
6130,4418948,82.0
6140,4419986,82.0
6150,4421026,82.0
6160,4422071,82.0
6170,4423107,82.0
6180,4424144,82.0
6190,4425184,82.0
6200,4426217,82.0
6210,4427261,82.0
6220,4428305,82.0
6230,4429341,82.0
6240,4430375,82.0
6250,4431420,82.0
6260,4432459,82.0
6270,4433504,82.0
6280,4434553,82.0
6290,4435595,82.0
6300,4436638,82.0
6310,4437683,82.0
6320,4438719,82.0
6330,4439765,82.0
6340,4440801,82.0
6350,4441841,82.0
6360,4442876,82.0
6370,4443918,82.0
6380,4444953,82.0
6390,4445989,82.0
6400,4447027,82.0
6410,4448062,82.0
6420,4449098,82.0
6430,4450145,82.0
6440,4451188,82.0
6450,4452225,82.0
6460,4453259,82.0
6470,4454302,83.0
6480,4455333,82.0
6490,4456382,82.0
6500,4457430,82.0
6510,4458463,82.0
6520,4459504,82.0
6530,4460545,82.0
6540,4461587,82.0
6550,4462627,82.0
6560,4463670,82.0
6570,4464700,82.0
6580,4465746,82.0
6590,4466786,82.0
6600,4467831,82.0
6610,4468870,82.0
6620,4469904,82.0
6630,4470949,82.0
6640,4471995,82.0
6650,4473032,82.0
6660,4474078,82.0
6670,4475118,82.0
6680,4476162,82.0
6690,4477199,82.0
6700,4478242,82.0
6710,4479286,82.0
6720,4480329,82.0
6730,4481366,82.0
6740,4482409,82.0
6750,4483454,82.0
6760,4484492,82.0
6770,4485531,82.0
6780,4486570,82.0
6790,4487605,82.0
6800,4488652,82.0
6810,4489689,82.0
6820,4490734,82.0
6830,4491783,82.0
6840,4492822,82.0
6850,4493867,82.0
6860,4494911,82.0
6870,4495947,82.0
6880,4496985,82.0
6890,4498031,82.0
6900,4499067,82.0
6910,4500108,82.0
6920,4501145,82.0
6930,4502183,82.0
6940,4503224,82.0
6950,4504263,82.0
6960,4505296,82.0
6970,4506340,82.0
6980,4507373,82.0
6990,4508417,82.0
7000,4509452,82.0
7010,4510494,82.0
7020,4511537,82.0
7030,4512569,82.0
7040,4513609,82.0
7050,4514643,82.0
7060,4515685,82.0
7070,4516726,82.0
7080,4517765,82.0
7090,4518810,82.0
7100,4519854,82.0
7110,4520896,82.0
7120,4521930,82.0
7130,4522964,82.0
7140,4524002,82.0
7150,4525039,82.0
7160,4526072,82.0
7170,4527105,82.0
7180,4528147,82.0
7190,4529189,82.0
7200,4530229,82.0
7210,4531266,82.0
7220,4532309,82.0
7230,4533348,82.0
7240,4534388,82.0
7250,4535433,82.0
7260,4536470,82.0
7270,4537504,82.0
7280,4538553,82.0
7290,4539593,82.0
7300,4540632,82.0
7310,4541669,82.0
7320,4542706,82.0
7330,4543747,82.0
7340,4544793,82.0
7350,4545834,82.0
7360,4546875,82.0
7370,4547917,82.0
7380,4548959,82.0
7390,4550002,82.0
7400,4551047,82.0
7410,4552089,82.0
7420,4553127,82.0
7430,4554168,82.0
7440,4555207,82.0
7450,4556240,82.0
7460,4557278,82.0
7470,4558319,82.0
7480,4559359,82.0
7490,4560409,82.0
7500,4561448,82.0
7510,4562485,82.0
7520,4563529,82.0
7530,4564560,82.0
7540,4565591,83.0
7550,4566629,83.0
7560,4567673,83.0
7570,4568713,82.0
7580,4569745,82.0
7590,4570777,83.0
7600,4571816,82.0
7610,4572850,82.0
7620,4573892,82.0
7630,4574931,82.0
7640,4575957,82.0
7650,4576995,82.0
7660,4578036,82.0
7670,4579069,82.0
7680,4580109,82.0
7690,4581147,82.0
7700,4582185,82.0
7710,4583219,82.0
7720,4584256,82.0
7730,4585301,82.0
7740,4586338,82.0
7750,4587371,83.0
7760,4588420,82.0
7770,4589455,82.0
7780,4590498,82.0
7790,4591536,82.0
7800,4592574,82.0
7810,4593618,82.0
7820,4594662,82.0
7830,4595703,82.0
7840,4596741,82.0
7850,4597781,82.0
7860,4598824,82.0
7870,4599867,82.0
7880,4600913,82.0
7890,4601946,82.0
7900,4602982,82.0
7910,4604023,82.0
7920,4605064,82.0
7930,4606104,82.0
7940,4607139,83.0
7950,4608188,82.0
7960,4609232,82.0
7970,4610266,83.0
7980,4611301,83.0
7990,4612348,83.0
8000,4613395,82.0
8010,4614426,82.0
8020,4615465,82.0
8030,4616509,82.0
8040,4617545,82.0
8050,4618588,82.0
8060,4619626,82.0
8070,4620666,82.0
8080,4621712,82.0
8090,4622758,82.0
8100,4623797,82.0
8110,4624833,82.0
8120,4625869,82.0
8130,4626906,82.0
8140,4627946,82.0
8150,4628990,82.0
8160,4630036,83.0
8170,4631082,83.0
8180,4632114,83.0
8190,4633151,82.0
8200,4634191,83.0
8210,4635235,82.0
8220,4636269,82.0
8230,4637312,83.0
8240,4638346,83.0
8250,4639385,83.0
8260,4640418,83.0
8270,4641455,83.0
8280,4642493,83.0
8290,4643530,83.0
8300,4644570,83.0
8310,4645619,83.0
8320,4646658,83.0
8330,4647694,83.0
8340,4648730,83.0
8350,4649777,83.0
8360,4650816,83.0
8370,4651860,83.0
8380,4652902,83.0
8390,4653940,83.0
8400,4654975,83.0
8410,4656009,83.0
8420,4657044,83.0
8430,4658085,83.0
8440,4659126,83.0
8450,4660158,83.0
8460,4661195,83.0
8470,4662232,83.0
8480,4663273,83.0
8490,4664313,83.0
8500,4665355,83.0
8510,4666394,83.0
8520,4667439,83.0
8530,4668479,83.0
8540,4669517,83.0
8550,4670554,83.0
8560,4671592,83.0
8570,4672629,83.0
8580,4673678,83.0
8590,4674721,83.0
8600,4675771,83.0
8610,4676809,83.0
8620,4677852,83.0
8630,4678887,83.0
8640,4679931,83.0
8650,4680965,83.0
8660,4682003,83.0
8670,4683050,83.0
8680,4684099,83.0
8690,4685147,83.0
8700,4686190,83.0
8710,4687233,83.0
8720,4688274,83.0
8730,4689324,83.0
8740,4690368,83.0
8750,4691413,83.0
8760,4692451,83.0
8770,4693495,83.0
8780,4694534,83.0
8790,4695575,83.0
8800,4696625,83.0
8810,4697660,83.0
8820,4698699,83.0
8830,4699735,84.0
8840,4700778,83.0
8850,4701813,83.0
8860,4702856,83.0
8870,4703887,83.0
8880,4704923,83.0
8890,4705963,83.0
8900,4707008,83.0
8910,4708046,83.0
8920,4709091,83.0
8930,4710126,83.0
8940,4711172,83.0
8950,4712211,83.0
8960,4713248,83.0
8970,4714286,83.0
8980,4715327,83.0
8990,4716366,83.0
9000,4717411,83.0
9010,4718446,83.0
9020,4719487,83.0
9030,4720529,84.0
9040,4721573,83.0
9050,4722610,84.0
9060,4723657,83.0
9070,4724699,84.0
9080,4725748,83.0
9090,4726788,83.0
9100,4727825,83.0
9110,4728860,83.0
9120,4729901,84.0
9130,4730940,84.0
9140,4731980,83.0
9150,4733027,84.0
9160,4734066,84.0
9170,4735109,84.0
9180,4736145,84.0
9190,4737184,84.0
9200,4738224,84.0
9210,4739269,84.0
9220,4740314,84.0
9230,4741353,84.0
9240,4742396,84.0
9250,4743432,83.0
9260,4744469,84.0
9270,4745518,83.0
9280,4746553,83.0
9290,4747593,84.0
9300,4748636,83.0
9310,4749677,84.0
9320,4750710,83.0
9330,4751751,83.0
9340,4752786,84.0
9350,4753832,83.0
9360,4754873,83.0
9370,4755910,83.0
9380,4756952,83.0
9390,4757991,83.0
9400,4759025,84.0
9410,4760062,84.0
9420,4761097,83.0
9430,4762142,83.0
9440,4763184,83.0
9450,4764221,83.0
9460,4765256,84.0
9470,4766292,83.0
9480,4767325,83.0
9490,4768364,84.0
9500,4769399,84.0
9510,4770437,84.0
9520,4771476,84.0
9530,4772518,83.0
9540,4773561,83.0
9550,4774605,83.0
9560,4775647,83.0
9570,4776681,83.0
9580,4777719,83.0
9590,4778765,83.0
9600,4779806,83.0
9610,4780847,84.0
9620,4781890,84.0
9630,4782931,84.0
9640,4783965,84.0
9650,4785002,84.0
9660,4786049,85.0
9670,4787088,84.0
9680,4788130,85.0
9690,4789169,84.0
9700,4790201,84.0
9710,4791253,84.0
9720,4792288,84.0
9730,4793327,84.0
9740,4794358,84.0
9750,4795398,84.0
9760,4796434,85.0
9770,4797478,85.0
9780,4798523,85.0
9790,4799566,85.0
9800,4800609,85.0
9810,4801650,85.0
9820,4802691,85.0
9830,4803739,85.0
9840,4804780,85.0
9850,4805817,85.0
9860,4806862,85.0
9870,4807895,85.0
9880,4808931,85.0
9890,4809976,85.0
9900,4811008,85.0
9910,4812049,85.0
9920,4813094,85.0
9930,4814132,85.0
9940,4815174,85.0
9950,4816213,85.0
9960,4817262,85.0
9970,4818295,85.0
9980,4819335,85.0
9990,4820378,85.0
10000,4821425,85.0
10010,4822462,85.0
10020,4823498,85.0
10030,4824539,84.0
10040,4825588,84.0
10050,4826631,84.0
10060,4827667,84.0
10070,4828706,85.0
10080,4829753,84.0
10090,4830799,85.0
10100,4831839,84.0
10110,4832880,84.0
10120,4833913,85.0
10130,4834951,85.0
10140,4835983,84.0
10150,4837015,84.0
10160,4838059,84.0
10170,4839096,85.0
10180,4840127,85.0
10190,4841175,84.0
10200,4842216,85.0
10210,4843263,84.0
10220,4844303,84.0
10230,4845343,84.0
10240,4846383,84.0
10250,4847418,84.0
10260,4848454,84.0
10270,4849491,85.0
10280,4850527,84.0
10290,4851571,85.0
10300,4852622,84.0
10310,4853654,85.0
10320,4854694,85.0
10330,4855737,85.0
10340,4856778,85.0
10350,4857824,85.0
10360,4858867,85.0
10370,4859909,85.0
10380,4860939,85.0
10390,4861984,84.0
10400,4863021,85.0
10410,4864069,85.0
10420,4865101,84.0
10430,4866139,84.0
10440,4867176,84.0
10450,4868209,84.0
10460,4869243,84.0
10470,4870280,85.0
10480,4871317,84.0
10490,4872348,84.0
10500,4873382,84.0
10510,4874419,84.0
10520,4875457,85.0
10530,4876495,85.0
10540,4877541,84.0
10550,4878576,84.0
10560,4879624,84.0
10570,4880663,84.0
10580,4881696,84.0
10590,4882741,84.0
10600,4883787,84.0
10610,4884829,84.0
10620,4885867,86.0
10630,4886910,84.0
10640,4887953,84.0
10650,4888995,86.0
10660,4890041,84.0
10670,4891084,84.0
10680,4892130,84.0
10690,4893175,84.0
10700,4894217,84.0
10710,4895260,85.0
10720,4896306,85.0
10730,4897355,85.0
10740,4898395,85.0
10750,4899440,84.0
10760,4900479,84.0
10770,4901517,84.0
10780,4902559,84.0
10790,4903599,84.0
10800,4904647,85.0
10810,4905684,84.0
10820,4906723,84.0
10830,4907758,85.0
10840,4908798,85.0
10850,4909841,85.0
10860,4910877,84.0
10870,4911914,84.0
10880,4912947,84.0
10890,4913989,84.0
10900,4915026,84.0
10910,4916064,84.0
10920,4917107,84.0
10930,4918146,84.0
10940,4919185,84.0
10950,4920217,85.0
10960,4921262,84.0
10970,4922302,84.0
10980,4923344,84.0
10990,4924384,84.0
11000,4925420,84.0
11010,4926464,84.0
11020,4927504,84.0
11030,4928546,84.0
11040,4929584,84.0
11050,4930623,84.0
11060,4931663,84.0
11070,4932700,84.0
11080,4933736,84.0
11090,4934782,85.0
11100,4935826,84.0
11110,4936867,84.0
11120,4937911,84.0
11130,4938954,84.0
11140,4939996,84.0
11150,4941039,85.0
11160,4942076,84.0
11170,4943122,84.0
11180,4944161,85.0
11190,4945205,85.0
11200,4946243,85.0
11210,4947286,84.0
11220,4948332,85.0
11230,4949381,84.0
11240,4950420,84.0
11250,4951457,85.0
11260,4952507,84.0
11270,4953546,84.0
11280,4954588,84.0
11290,4955637,84.0
11300,4956677,84.0
11310,4957720,84.0
11320,4958764,84.0
11330,4959809,85.0
11340,4960840,85.0
11350,4961875,85.0
11360,4962914,85.0
11370,4963952,85.0
11380,4964985,85.0
11390,4966029,85.0
11400,4967067,85.0
11410,4968106,85.0
11420,4969147,84.0
11430,4970196,84.0
11440,4971243,85.0
11450,4972278,85.0
11460,4973310,84.0
11470,4974351,85.0
11480,4975390,84.0
11490,4976429,84.0
11500,4977457,84.0
11510,4978505,85.0
11520,4979549,84.0
11530,4980595,84.0
11540,4981627,84.0
11550,4982671,84.0
11560,4983713,84.0
11570,4984759,84.0
11580,4985797,84.0
11590,4986839,84.0
11600,4987882,84.0
11610,4988926,84.0
11620,4989960,84.0
11630,4990995,84.0
11640,4992038,84.0
11650,4993073,84.0
11660,4994117,84.0
11670,4995156,84.0
11680,4996192,85.0
11690,4997237,84.0
11700,4998273,84.0
11710,4999316,84.0
11720,5000364,85.0
11730,5001402,84.0
11740,5002441,85.0
11750,5003478,85.0
11760,5004519,85.0
11770,5005565,84.0
11780,5006604,84.0
11790,5007641,84.0
11800,5008682,84.0
11810,5009732,84.0
11820,5010775,85.0
11830,5011823,85.0
11840,5012860,85.0
11850,5013904,85.0
11860,5014950,85.0
11870,5015985,84.0
11880,5017025,84.0
11890,5018057,84.0
11900,5019097,84.0
11910,5020145,84.0
11920,5021177,84.0
11930,5022219,84.0
11940,5023246,84.0
11950,5024286,86.0
11960,5025330,86.0
11970,5026373,86.0
11980,5027411,85.0
11990,5028460,84.0
