iters,fevals,fitness,times
1800,119009,53.0
1810,119010,53.0
1820,119011,53.0
1830,119012,53.0
1840,119013,53.0
1850,119014,53.0
1860,119015,53.0
1870,119016,54.0
1880,119017,54.0
1890,119018,54.0
1900,119019,54.0
1910,119020,54.0
1920,119021,56.0
1930,119022,56.0
1940,119023,56.0
1950,119024,56.0
1960,119025,57.0
1970,119026,57.0
1980,119027,57.0
1990,119028,57.0
2000,119029,60.0
2010,119030,60.0
2020,119031,60.0
2030,119032,60.0
2040,119033,60.0
2050,119034,60.0
2060,119035,60.0
2070,119036,60.0
2080,119037,60.0
2090,119038,60.0
2100,119039,60.0
2110,119040,60.0
2120,119041,60.0
2130,119042,60.0
2140,119043,60.0
2150,119044,60.0
2160,119045,60.0
2170,119046,60.0
2180,119047,60.0
2190,119048,60.0
2200,119049,60.0
2210,119050,60.0
2220,119051,60.0
2230,119052,60.0
2240,119053,60.0
2250,119054,60.0
2260,119055,60.0
2270,119056,60.0
2280,119057,60.0
2290,119058,60.0
2300,119059,60.0
2310,119060,60.0
2320,119061,60.0
2330,119062,60.0
2340,119063,60.0
2350,119064,60.0
2360,119065,60.0
2370,119066,60.0
2380,119067,60.0
2390,119068,60.0
2400,119069,60.0
2410,119070,60.0
2420,119071,60.0
2430,119072,60.0
2440,119073,60.0
2450,119074,60.0
2460,119075,60.0
2470,119076,60.0
2480,119077,60.0
2490,119078,60.0
2500,119079,60.0
2510,119080,60.0
2520,119081,60.0
2530,119082,60.0
2540,119083,60.0
2550,119084,60.0
2560,119085,60.0
2570,119086,60.0
2580,119087,60.0
2590,119088,60.0
2600,119089,60.0
2610,119090,60.0
2620,119091,60.0
2630,119092,60.0
2640,119093,60.0
2650,119094,60.0
2660,119095,60.0
2670,119096,60.0
2680,119097,60.0
2690,119098,60.0
2700,119099,60.0
2710,119100,60.0
2720,119101,60.0
2730,119102,60.0
2740,119103,60.0
2750,119104,60.0
2760,119105,60.0
2770,119106,60.0
2780,119107,60.0
2790,119108,60.0
2800,119109,60.0
2810,119110,60.0
2820,119111,60.0
2830,119112,60.0
2840,119113,60.0
2850,119114,60.0
2860,119115,60.0
2870,119116,60.0
2880,119117,60.0
2890,119118,60.0
2900,119119,60.0
2910,119120,60.0
2920,119121,60.0
2930,119122,60.0
2940,119123,60.0
2950,119124,60.0
2960,119125,60.0
2970,119126,60.0
2980,119127,60.0
2990,119128,60.0
3000,119129,60.0
3010,119130,60.0
3020,119131,60.0
3030,119132,60.0
3040,119133,60.0
3050,119134,60.0
3060,119135,60.0
3070,119136,60.0
3080,119137,60.0
3090,119138,60.0
3100,119139,60.0
3110,119140,60.0
3120,119141,60.0
3130,119142,60.0
3140,119143,60.0
3150,119144,60.0
3160,119145,60.0
3170,119146,60.0
3180,119147,60.0
3190,119148,60.0
3200,119149,60.0
3210,119150,60.0
3220,119151,60.0
3230,119152,60.0
3240,119153,60.0
3250,119154,60.0
3260,119155,60.0
3270,119156,60.0
3280,119157,60.0
3290,119158,60.0
3300,119159,60.0
3310,119160,60.0
3320,119161,60.0
3330,119162,60.0
3340,119163,60.0
3350,119164,60.0
3360,119165,60.0
3370,119166,60.0
3380,119167,60.0
3390,119168,60.0
3400,119169,60.0
3410,119170,60.0
3420,119171,60.0
3430,119172,60.0
3440,119173,60.0
3450,119174,60.0
3460,119175,60.0
3470,119176,60.0
3480,119177,60.0
3490,119178,60.0
3500,119179,60.0
3510,119180,60.0
3520,119181,60.0
3530,119182,60.0
3540,119183,60.0
3550,119184,60.0
3560,119185,60.0
3570,119186,60.0
3580,119187,60.0
3590,119188,60.0
3600,119189,60.0
3610,119190,60.0
3620,119191,60.0
3630,119192,60.0
3640,119193,60.0
3650,119194,60.0
3660,119195,60.0
3670,119196,60.0
3680,119197,60.0
3690,119198,60.0
3700,119199,60.0
3710,119200,60.0
3720,119201,60.0
3730,119202,60.0
3740,119203,60.0
3750,119204,60.0
3760,119205,60.0
3770,119206,60.0
3780,119207,60.0
3790,119208,60.0
3800,119209,60.0
3810,119210,60.0
3820,119211,60.0
3830,119212,60.0
3840,119213,60.0
3850,119214,60.0
3860,119215,60.0
3870,119216,60.0
3880,119217,60.0
3890,119218,60.0
3900,119219,60.0
3910,119220,60.0
3920,119221,60.0
3930,119222,60.0
3940,119223,60.0
3950,119224,60.0
3960,119225,60.0
3970,119226,60.0
3980,119227,60.0
3990,119228,60.0
4000,119229,60.0
4010,119230,60.0
4020,119231,60.0
4030,119232,60.0
4040,119233,60.0
4050,119234,60.0
4060,119235,60.0
4070,119236,60.0
4080,119237,60.0
4090,119238,60.0
4100,119239,60.0
4110,119240,60.0
4120,119241,60.0
4130,119242,60.0
4140,119243,60.0
4150,119244,60.0
4160,119245,60.0
4170,119246,60.0
4180,119247,60.0
4190,119248,60.0
4200,119249,60.0
4210,119250,60.0
4220,119251,60.0
4230,119252,60.0
4240,119253,60.0
4250,119254,60.0
4260,119255,60.0
4270,119256,60.0
4280,119257,60.0
4290,119258,60.0
4300,119259,60.0
4310,119260,60.0
4320,119261,60.0
4330,119262,60.0
4340,119263,60.0
4350,119264,60.0
4360,119265,60.0
4370,119266,60.0
4380,119267,60.0
4390,119268,60.0
4400,119269,60.0
4410,119270,60.0
4420,119271,60.0
4430,119272,60.0
4440,119273,60.0
4450,119274,60.0
4460,119275,60.0
4470,119276,60.0
4480,119277,60.0
4490,119278,60.0
4500,119279,60.0
4510,119280,60.0
4520,119281,60.0
4530,119282,60.0
4540,119283,60.0
4550,119284,60.0
4560,119285,60.0
4570,119286,60.0
4580,119287,60.0
4590,119288,60.0
4600,119289,60.0
4610,119290,60.0
4620,119291,60.0
4630,119292,60.0
4640,119293,60.0
4650,119294,60.0
4660,119295,60.0
4670,119296,60.0
4680,119297,60.0
4690,119298,60.0
4700,119299,60.0
4710,119300,60.0
4720,119301,60.0
4730,119302,60.0
4740,119303,60.0
4750,119304,60.0
4760,119305,60.0
4770,119306,60.0
4780,119307,60.0
4790,119308,60.0
4800,119309,60.0
4810,119310,60.0
4820,119311,60.0
4830,119312,60.0
4840,119313,60.0
4850,119314,60.0
4860,119315,60.0
4870,119316,60.0
4880,119317,60.0
4890,119318,60.0
4900,119319,60.0
4910,119320,60.0
4920,119321,60.0
4930,119322,60.0
4940,119323,60.0
4950,119324,60.0
4960,119325,60.0
4970,119326,60.0
4980,119327,60.0
4990,119328,60.0
5000,119329,60.0
5010,119330,60.0
5020,119331,60.0
5030,119332,60.0
5040,119333,60.0
5050,119334,60.0
5060,119335,60.0
5070,119336,60.0
5080,119337,60.0
5090,119338,60.0
5100,119339,60.0
5110,119340,60.0
5120,119341,60.0
5130,119342,60.0
5140,119343,60.0
5150,119344,60.0
5160,119345,60.0
5170,119346,60.0
5180,119347,60.0
5190,119348,60.0
5200,119349,60.0
5210,119350,60.0
5220,119351,60.0
5230,119352,60.0
5240,119353,60.0
5250,119354,60.0
5260,119355,60.0
5270,119356,60.0
5280,119357,60.0
5290,119358,60.0
5300,119359,60.0
5310,119360,60.0
5320,119361,60.0
5330,119362,60.0
5340,119363,60.0
5350,119364,60.0
5360,119365,60.0
5370,119366,60.0
5380,119367,60.0
5390,119368,60.0
5400,119369,60.0
5410,119370,60.0
5420,119371,60.0
5430,119372,60.0
5440,119373,60.0
5450,119374,60.0
5460,119375,60.0
5470,119376,60.0
5480,119377,60.0
5490,119378,60.0
5500,119379,60.0
5510,119380,60.0
5520,119381,60.0
5530,119382,60.0
5540,119383,60.0
5550,119384,60.0
5560,119385,60.0
5570,119386,60.0
5580,119387,60.0
5590,119388,60.0
5600,119389,60.0
5610,119390,60.0
5620,119391,60.0
5630,119392,60.0
5640,119393,60.0
5650,119394,60.0
5660,119395,60.0
5670,119396,60.0
5680,119397,60.0
5690,119398,60.0
5700,119399,60.0
5710,119400,60.0
5720,119401,60.0
5730,119402,60.0
5740,119403,60.0
5750,119404,60.0
5760,119405,60.0
5770,119406,60.0
5780,119407,60.0
5790,119408,60.0
5800,119409,60.0
5810,119410,60.0
5820,119411,60.0
5830,119412,60.0
5840,119413,60.0
5850,119414,60.0
5860,119415,60.0
5870,119416,60.0
5880,119417,60.0
5890,119418,60.0
5900,119419,60.0
5910,119420,60.0
5920,119421,60.0
5930,119422,60.0
5940,119423,60.0
5950,119424,60.0
5960,119425,60.0
5970,119426,60.0
5980,119427,60.0
5990,119428,60.0
6000,119429,60.0
6010,119430,60.0
6020,119431,60.0
6030,119432,60.0
6040,119433,60.0
6050,119434,60.0
6060,119435,60.0
6070,119436,60.0
6080,119437,60.0
6090,119438,60.0
6100,119439,60.0
6110,119440,60.0
6120,119441,60.0
6130,119442,60.0
6140,119443,60.0
6150,119444,60.0
6160,119445,60.0
6170,119446,60.0
6180,119447,60.0
6190,119448,60.0
6200,119449,60.0
6210,119450,60.0
6220,119451,60.0
6230,119452,60.0
6240,119453,60.0
6250,119454,60.0
6260,119455,60.0
6270,119456,60.0
6280,119457,60.0
6290,119458,60.0
6300,119459,60.0
6310,119460,60.0
6320,119461,60.0
6330,119462,60.0
6340,119463,60.0
6350,119464,60.0
6360,119465,60.0
6370,119466,60.0
6380,119467,60.0
6390,119468,60.0
6400,119469,60.0
6410,119470,60.0
6420,119471,60.0
6430,119472,60.0
6440,119473,60.0
6450,119474,60.0
6460,119475,60.0
6470,119476,60.0
6480,119477,60.0
6490,119478,60.0
6500,119479,60.0
6510,119480,60.0
6520,119481,60.0
6530,119482,60.0
6540,119483,60.0
6550,119484,60.0
6560,119485,60.0
6570,119486,60.0
6580,119487,60.0
6590,119488,60.0
6600,119489,60.0
6610,119490,60.0
6620,119491,60.0
6630,119492,60.0
6640,119493,60.0
6650,119494,60.0
6660,119495,60.0
6670,119496,60.0
6680,119497,60.0
6690,119498,60.0
6700,119499,60.0
6710,119500,60.0
6720,119501,60.0
6730,119502,60.0
6740,119503,60.0
6750,119504,60.0
6760,119505,60.0
6770,119506,60.0
6780,119507,60.0
6790,119508,60.0
6800,119509,60.0
6810,119510,60.0
6820,119511,60.0
6830,119512,60.0
6840,119513,60.0
6850,119514,60.0
6860,119515,60.0
6870,119516,60.0
6880,119517,60.0
6890,119518,60.0
6900,119519,60.0
6910,119520,60.0
6920,119521,60.0
6930,119522,60.0
6940,119523,60.0
6950,119524,60.0
6960,119525,60.0
6970,119526,60.0
6980,119527,60.0
6990,119528,60.0
7000,119529,60.0
7010,119530,60.0
7020,119531,60.0
7030,119532,60.0
7040,119533,60.0
7050,119534,60.0
7060,119535,60.0
7070,119536,60.0
7080,119537,60.0
7090,119538,60.0
7100,119539,60.0
7110,119540,60.0
7120,119541,60.0
7130,119542,60.0
7140,119543,60.0
7150,119544,60.0
7160,119545,60.0
7170,119546,60.0
7180,119547,60.0
7190,119548,60.0
7200,119549,60.0
7210,119550,60.0
7220,119551,60.0
7230,119552,60.0
7240,119553,60.0
7250,119554,60.0
7260,119555,60.0
7270,119556,60.0
7280,119557,60.0
7290,119558,60.0
7300,119559,60.0
7310,119560,60.0
7320,119561,60.0
7330,119562,60.0
7340,119563,60.0
7350,119564,60.0
7360,119565,60.0
7370,119566,60.0
7380,119567,60.0
7390,119568,60.0
7400,119569,60.0
7410,119570,60.0
7420,119571,60.0
7430,119572,60.0
7440,119573,60.0
7450,119574,60.0
7460,119575,60.0
7470,119576,60.0
7480,119577,60.0
7490,119578,60.0
7500,119579,60.0
7510,119580,60.0
7520,119581,60.0
7530,119582,60.0
7540,119583,60.0
7550,119584,60.0
7560,119585,60.0
7570,119586,60.0
7580,119587,60.0
7590,119588,60.0
7600,119589,60.0
7610,119590,60.0
7620,119591,60.0
7630,119592,60.0
7640,119593,60.0
7650,119594,60.0
7660,119595,60.0
7670,119596,60.0
7680,119597,60.0
7690,119598,60.0
7700,119599,60.0
7710,119600,60.0
7720,119601,60.0
7730,119602,60.0
7740,119603,60.0
7750,119604,60.0
7760,119605,60.0
7770,119606,60.0
7780,119607,60.0
7790,119608,60.0
7800,119609,60.0
7810,119610,60.0
7820,119611,60.0
7830,119612,60.0
7840,119613,60.0
7850,119614,60.0
7860,119615,60.0
7870,119616,60.0
7880,119617,60.0
7890,119618,60.0
7900,119619,60.0
7910,119620,60.0
7920,119621,60.0
7930,119622,60.0
7940,119623,60.0
7950,119624,60.0
7960,119625,60.0
7970,119626,60.0
7980,119627,60.0
7990,119628,60.0
8000,119629,60.0
8010,119630,60.0
8020,119631,60.0
8030,119632,60.0
8040,119633,60.0
8050,119634,60.0
8060,119635,60.0
8070,119636,60.0
8080,119637,60.0
8090,119638,60.0
8100,119639,60.0
8110,119640,60.0
8120,119641,60.0
8130,119642,60.0
8140,119643,60.0
8150,119644,60.0
8160,119645,60.0
8170,119646,60.0
8180,119647,60.0
8190,119648,60.0
8200,119649,60.0
8210,119650,60.0
8220,119651,60.0
8230,119652,60.0
8240,119653,60.0
8250,119654,60.0
8260,119655,60.0
8270,119656,60.0
8280,119657,60.0
8290,119658,60.0
8300,119659,60.0
8310,119660,60.0
8320,119661,60.0
8330,119662,60.0
8340,119663,60.0
8350,119664,60.0
8360,119665,60.0
8370,119666,60.0
8380,119667,60.0
8390,119668,60.0
8400,119669,60.0
8410,119670,60.0
8420,119671,60.0
8430,119672,60.0
8440,119673,60.0
8450,119674,60.0
8460,119675,60.0
8470,119676,60.0
8480,119677,60.0
8490,119678,60.0
8500,119679,60.0
8510,119680,60.0
8520,119681,60.0
8530,119682,60.0
8540,119683,60.0
8550,119684,60.0
8560,119685,60.0
8570,119686,60.0
8580,119687,60.0
8590,119688,60.0
8600,119689,60.0
8610,119690,60.0
8620,119691,60.0
8630,119692,60.0
8640,119693,60.0
8650,119694,60.0
8660,119695,60.0
8670,119696,60.0
8680,119697,60.0
8690,119698,60.0
8700,119699,60.0
8710,119700,60.0
8720,119701,60.0
8730,119702,60.0
8740,119703,60.0
8750,119704,60.0
8760,119705,60.0
8770,119706,60.0
8780,119707,60.0
8790,119708,60.0
8800,119709,60.0
8810,119710,60.0
8820,119711,60.0
8830,119712,60.0
8840,119713,60.0
8850,119714,60.0
8860,119715,60.0
8870,119716,60.0
8880,119717,60.0
8890,119718,60.0
8900,119719,60.0
8910,119720,60.0
8920,119721,60.0
8930,119722,60.0
8940,119723,60.0
8950,119724,60.0
8960,119725,60.0
8970,119726,60.0
8980,119727,60.0
8990,119728,60.0
9000,119729,60.0
9010,119730,60.0
9020,119731,60.0
9030,119732,60.0
9040,119733,60.0
9050,119734,60.0
9060,119735,60.0
9070,119736,60.0
9080,119737,60.0
9090,119738,60.0
9100,119739,60.0
9110,119740,60.0
9120,119741,60.0
9130,119742,60.0
9140,119743,60.0
9150,119744,60.0
9160,119745,60.0
9170,119746,60.0
9180,119747,60.0
9190,119748,60.0
9200,119749,60.0
9210,119750,60.0
9220,119751,60.0
9230,119752,60.0
9240,119753,60.0
9250,119754,60.0
9260,119755,60.0
9270,119756,60.0
9280,119757,60.0
9290,119758,60.0
9300,119759,60.0
9310,119760,60.0
9320,119761,60.0
9330,119762,60.0
9340,119763,60.0
9350,119764,60.0
9360,119765,60.0
9370,119766,60.0
9380,119767,60.0
9390,119768,60.0
9400,119769,60.0
9410,119770,60.0
9420,119771,60.0
9430,119772,60.0
9440,119773,60.0
9450,119774,60.0
9460,119775,60.0
9470,119776,60.0
9480,119777,60.0
9490,119778,60.0
9500,119779,60.0
9510,119780,60.0
9520,119781,60.0
9530,119782,60.0
9540,119783,60.0
9550,119784,60.0
9560,119785,60.0
9570,119786,60.0
9580,119787,60.0
9590,119788,60.0
9600,119789,60.0
9610,119790,60.0
9620,119791,60.0
9630,119792,60.0
9640,119793,60.0
9650,119794,60.0
9660,119795,60.0
9670,119796,60.0
9680,119797,60.0
9690,119798,60.0
9700,119799,60.0
9710,119800,60.0
9720,119801,60.0
9730,119802,60.0
9740,119803,60.0
9750,119804,60.0
9760,119805,60.0
9770,119806,60.0
9780,119807,60.0
9790,119808,60.0
9800,119809,60.0
9810,119810,60.0
9820,119811,60.0
9830,119812,60.0
9840,119813,60.0
9850,119814,60.0
9860,119815,60.0
9870,119816,60.0
9880,119817,60.0
9890,119818,60.0
9900,119819,60.0
9910,119820,60.0
9920,119821,60.0
9930,119822,60.0
9940,119823,60.0
9950,119824,60.0
9960,119825,60.0
9970,119826,60.0
9980,119827,60.0
9990,119828,60.0
10000,119829,60.0
10010,119830,60.0
10020,119831,60.0
10030,119832,60.0
10040,119833,60.0
10050,119834,60.0
10060,119835,60.0
10070,119836,60.0
10080,119837,60.0
10090,119838,60.0
10100,119839,60.0
10110,119840,60.0
10120,119841,60.0
10130,119842,60.0
10140,119843,60.0
10150,119844,60.0
10160,119845,60.0
10170,119846,60.0
10180,119847,60.0
10190,119848,60.0
10200,119849,60.0
10210,119850,60.0
10220,119851,60.0
10230,119852,60.0
10240,119853,60.0
10250,119854,60.0
10260,119855,60.0
10270,119856,60.0
10280,119857,60.0
10290,119858,60.0
10300,119859,60.0
10310,119860,60.0
10320,119861,60.0
10330,119862,60.0
10340,119863,60.0
10350,119864,60.0
10360,119865,60.0
10370,119866,60.0
10380,119867,60.0
10390,119868,60.0
10400,119869,60.0
10410,119870,60.0
10420,119871,60.0
10430,119872,60.0
10440,119873,60.0
10450,119874,60.0
10460,119875,60.0
10470,119876,60.0
10480,119877,60.0
10490,119878,60.0
10500,119879,60.0
10510,119880,60.0
10520,119881,60.0
10530,119882,60.0
10540,119883,60.0
10550,119884,60.0
10560,119885,60.0
10570,119886,60.0
10580,119887,60.0
10590,119888,60.0
10600,119889,60.0
10610,119890,60.0
10620,119891,60.0
10630,119892,60.0
10640,119893,60.0
10650,119894,60.0
10660,119895,60.0
10670,119896,60.0
10680,119897,60.0
10690,119898,60.0
10700,119899,60.0
10710,119900,60.0
10720,119901,60.0
10730,119902,60.0
10740,119903,60.0
10750,119904,60.0
10760,119905,60.0
10770,119906,60.0
10780,119907,60.0
10790,119908,60.0
10800,119909,60.0
10810,119910,60.0
10820,119911,60.0
10830,119912,60.0
10840,119913,60.0
10850,119914,60.0
10860,119915,60.0
10870,119916,60.0
10880,119917,60.0
10890,119918,60.0
10900,119919,60.0
10910,119920,60.0
10920,119921,60.0
10930,119922,60.0
10940,119923,60.0
10950,119924,60.0
10960,119925,60.0
10970,119926,60.0
10980,119927,60.0
10990,119928,60.0
11000,119929,60.0
11010,119930,60.0
11020,119931,60.0
11030,119932,60.0
11040,119933,60.0
11050,119934,60.0
11060,119935,60.0
11070,119936,60.0
11080,119937,60.0
11090,119938,60.0
11100,119939,60.0
11110,119940,60.0
11120,119941,60.0
11130,119942,60.0
11140,119943,60.0
11150,119944,60.0
11160,119945,60.0
11170,119946,60.0
11180,119947,60.0
11190,119948,60.0
11200,119949,60.0
11210,119950,60.0
11220,119951,60.0
11230,119952,60.0
11240,119953,60.0
11250,119954,60.0
11260,119955,60.0
11270,119956,60.0
11280,119957,60.0
11290,119958,60.0
11300,119959,60.0
11310,119960,60.0
11320,119961,60.0
11330,119962,60.0
11340,119963,60.0
11350,119964,60.0
11360,119965,60.0
11370,119966,60.0
11380,119967,60.0
11390,119968,60.0
11400,119969,60.0
11410,119970,60.0
11420,119971,60.0
11430,119972,60.0
11440,119973,60.0
11450,119974,60.0
11460,119975,60.0
11470,119976,60.0
11480,119977,60.0
11490,119978,60.0
11500,119979,60.0
11510,119980,60.0
11520,119981,60.0
11530,119982,60.0
11540,119983,60.0
11550,119984,60.0
11560,119985,60.0
11570,119986,60.0
11580,119987,60.0
11590,119988,60.0
11600,119989,60.0
11610,119990,60.0
11620,119991,60.0
11630,119992,60.0
11640,119993,60.0
11650,119994,60.0
11660,119995,60.0
11670,119996,60.0
11680,119997,60.0
11690,119998,60.0
11700,119999,60.0
11710,120000,60.0
11720,120001,60.0
11730,120002,60.0
11740,120003,60.0
11750,120004,60.0
11760,120005,60.0
11770,120006,60.0
11780,120007,60.0
11790,120008,60.0
11800,120009,60.0
11810,120010,60.0
11820,120011,60.0
11830,120012,60.0
11840,120013,60.0
11850,120014,60.0
11860,120015,60.0
11870,120016,60.0
11880,120017,60.0
11890,120018,60.0
11900,120019,60.0
11910,120020,60.0
11920,120021,60.0
11930,120022,60.0
11940,120023,60.0
11950,120024,60.0
11960,120025,60.0
11970,120026,60.0
11980,120027,60.0
11990,120028,60.0
