iters,fevals,fitness,times
2120,105839,90.0
2130,105840,90.0
2140,105841,90.0
2150,105842,90.0
2160,105843,90.0
2170,105844,90.0
2180,105845,90.0
2190,105846,90.0
2200,105847,90.0
2210,105848,90.0
2220,105849,90.0
2230,105850,90.0
2240,105851,90.0
2250,105852,90.0
2260,105853,90.0
2270,105854,90.0
2280,105855,90.0
2290,105856,90.0
2300,105857,90.0
2310,105858,90.0
2320,105859,90.0
2330,105860,90.0
2340,105861,90.0
2350,105862,91.0
2360,105863,91.0
2370,105864,91.0
2380,105865,91.0
2390,105866,91.0
2400,105867,91.0
2410,105868,91.0
2420,105869,91.0
2430,105870,91.0
2440,105871,91.0
2450,105872,91.0
2460,105873,91.0
2470,105874,91.0
2480,105875,91.0
2490,105876,91.0
2500,105877,91.0
2510,105878,91.0
2520,105879,91.0
2530,105880,91.0
2540,105881,91.0
2550,105882,91.0
2560,105883,91.0
2570,105884,91.0
2580,105885,91.0
2590,105886,91.0
2600,105887,91.0
2610,105888,91.0
2620,105889,91.0
2630,105890,91.0
2640,105891,91.0
2650,105892,91.0
2660,105893,91.0
2670,105894,91.0
2680,105895,91.0
2690,105896,91.0
2700,105897,91.0
2710,105898,91.0
2720,105899,91.0
2730,105900,91.0
2740,105901,91.0
2750,105902,92.0
2760,105903,92.0
2770,105904,92.0
2780,105905,92.0
2790,105906,92.0
2800,105907,92.0
2810,105908,92.0
2820,105909,92.0
2830,105910,92.0
2840,105911,92.0
2850,105912,92.0
2860,105913,92.0
2870,105914,92.0
2880,105915,92.0
2890,105916,92.0
2900,105917,92.0
2910,105918,92.0
2920,105919,92.0
2930,105920,92.0
2940,105921,92.0
2950,105922,92.0
2960,105923,92.0
2970,105924,92.0
2980,105925,92.0
2990,105926,92.0
3000,105927,92.0
3010,105928,92.0
3020,105929,92.0
3030,105930,93.0
3040,105931,93.0
3050,105932,93.0
3060,105933,93.0
3070,105934,94.0
3080,105935,96.0
3090,105936,96.0
3100,105937,96.0
3110,105938,96.0
3120,105939,96.0
3130,105940,96.0
3140,105941,96.0
3150,105942,96.0
3160,105943,96.0
3170,105944,96.0
3180,105945,96.0
3190,105946,96.0
3200,105947,96.0
3210,105948,96.0
3220,105949,96.0
3230,105950,96.0
3240,105951,96.0
3250,105952,96.0
3260,105953,96.0
3270,105954,96.0
3280,105955,96.0
3290,105956,96.0
3300,105957,96.0
3310,105958,96.0
3320,105959,96.0
3330,105960,96.0
3340,105961,96.0
3350,105962,96.0
3360,105963,96.0
3370,105964,96.0
3380,105965,96.0
3390,105966,96.0
3400,105967,96.0
3410,105968,96.0
3420,105969,96.0
3430,105970,96.0
3440,105971,96.0
3450,105972,96.0
3460,105973,96.0
3470,105974,96.0
3480,105975,96.0
3490,105976,96.0
3500,105977,98.0
3510,105978,98.0
3520,105979,98.0
3530,105980,98.0
3540,105981,98.0
3550,105982,98.0
3560,105983,98.0
3570,105984,98.0
3580,105985,103.0
3590,105986,103.0
3600,105987,103.0
3610,105988,104.0
3620,105989,104.0
3630,105990,104.0
3640,105991,104.0
3650,105992,104.0
3660,105993,104.0
3670,105994,104.0
3680,105995,104.0
3690,105996,104.0
3700,105997,104.0
3710,105998,104.0
3720,105999,104.0
3730,106000,104.0
3740,106001,104.0
3750,106002,104.0
3760,106003,104.0
3770,106004,104.0
3780,106005,104.0
3790,106006,104.0
3800,106007,104.0
3810,106008,104.0
3820,106009,104.0
3830,106010,104.0
3840,106011,104.0
3850,106012,104.0
3860,106013,104.0
3870,106014,104.0
3880,106015,104.0
3890,106016,104.0
3900,106017,104.0
3910,106018,105.0
3920,106019,105.0
3930,106020,105.0
3940,106021,106.0
3950,106022,108.0
3960,106023,108.0
3970,106024,108.0
3980,106025,108.0
3990,106026,108.0
4000,106027,108.0
4010,106028,108.0
4020,106029,108.0
4030,106030,108.0
4040,106031,108.0
4050,106032,108.0
4060,106033,108.0
4070,106034,108.0
4080,106035,108.0
4090,106036,108.0
4100,106037,108.0
4110,106038,108.0
4120,106039,108.0
4130,106040,108.0
4140,106041,108.0
4150,106042,108.0
4160,106043,109.0
4170,106044,109.0
4180,106045,109.0
4190,106046,109.0
4200,106047,109.0
4210,106048,109.0
4220,106049,109.0
4230,106050,109.0
4240,106051,109.0
4250,106052,109.0
4260,106053,109.0
4270,106054,109.0
4280,106055,109.0
4290,106056,109.0
4300,106057,109.0
4310,106058,109.0
4320,106059,109.0
4330,106060,109.0
4340,106061,109.0
4350,106062,109.0
4360,106063,109.0
4370,106064,109.0
4380,106065,109.0
4390,106066,109.0
4400,106067,109.0
4410,106068,109.0
4420,106069,109.0
4430,106070,109.0
4440,106071,109.0
4450,106072,109.0
4460,106073,109.0
4470,106074,109.0
4480,106075,109.0
4490,106076,109.0
4500,106077,109.0
4510,106078,109.0
4520,106079,109.0
4530,106080,109.0
4540,106081,109.0
4550,106082,109.0
4560,106083,109.0
4570,106084,109.0
4580,106085,109.0
4590,106086,109.0
4600,106087,109.0
4610,106088,109.0
4620,106089,109.0
4630,106090,109.0
4640,106091,109.0
4650,106092,109.0
4660,106093,109.0
4670,106094,109.0
4680,106095,109.0
4690,106096,109.0
4700,106097,109.0
4710,106098,109.0
4720,106099,109.0
4730,106100,109.0
4740,106101,109.0
4750,106102,109.0
4760,106103,109.0
4770,106104,109.0
4780,106105,109.0
4790,106106,109.0
4800,106107,109.0
4810,106108,111.0
4820,106109,111.0
4830,106110,111.0
4840,106111,111.0
4850,106112,111.0
4860,106113,111.0
4870,106114,111.0
4880,106115,111.0
4890,106116,111.0
4900,106117,111.0
4910,106118,111.0
4920,106119,111.0
4930,106120,111.0
4940,106121,111.0
4950,106122,111.0
4960,106123,111.0
4970,106124,111.0
4980,106125,111.0
4990,106126,111.0
5000,106127,111.0
5010,106128,111.0
5020,106129,111.0
5030,106130,111.0
5040,106131,111.0
5050,106132,111.0
5060,106133,112.0
5070,106134,112.0
5080,106135,112.0
5090,106136,112.0
5100,106137,112.0
5110,106138,112.0
5120,106139,112.0
5130,106140,112.0
5140,106141,112.0
5150,106142,112.0
5160,106143,112.0
5170,106144,112.0
5180,106145,112.0
5190,106146,112.0
5200,106147,112.0
5210,106148,112.0
5220,106149,112.0
5230,106150,112.0
5240,106151,112.0
5250,106152,112.0
5260,106153,112.0
5270,106154,112.0
5280,106155,112.0
5290,106156,112.0
5300,106157,112.0
5310,106158,112.0
5320,106159,112.0
5330,106160,112.0
5340,106161,112.0
5350,106162,112.0
5360,106163,112.0
5370,106164,112.0
5380,106165,112.0
5390,106166,112.0
5400,106167,112.0
5410,106168,112.0
5420,106169,112.0
5430,106170,112.0
5440,106171,112.0
5450,106172,112.0
5460,106173,112.0
5470,106174,112.0
5480,106175,112.0
5490,106176,112.0
5500,106177,112.0
5510,106178,112.0
5520,106179,112.0
5530,106180,112.0
5540,106181,112.0
5550,106182,112.0
5560,106183,112.0
5570,106184,112.0
5580,106185,112.0
5590,106186,112.0
5600,106187,112.0
5610,106188,112.0
5620,106189,112.0
5630,106190,112.0
5640,106191,112.0
5650,106192,112.0
5660,106193,112.0
5670,106194,112.0
5680,106195,112.0
5690,106196,112.0
5700,106197,112.0
5710,106198,112.0
5720,106199,112.0
5730,106200,112.0
5740,106201,112.0
5750,106202,112.0
5760,106203,112.0
5770,106204,112.0
5780,106205,112.0
5790,106206,112.0
5800,106207,112.0
5810,106208,112.0
5820,106209,112.0
5830,106210,112.0
5840,106211,112.0
5850,106212,112.0
5860,106213,112.0
5870,106214,112.0
5880,106215,112.0
5890,106216,112.0
5900,106217,112.0
5910,106218,112.0
5920,106219,112.0
5930,106220,112.0
5940,106221,112.0
5950,106222,112.0
5960,106223,112.0
5970,106224,112.0
5980,106225,112.0
5990,106226,112.0
6000,106227,112.0
6010,106228,112.0
6020,106229,112.0
6030,106230,112.0
6040,106231,112.0
6050,106232,112.0
6060,106233,112.0
6070,106234,112.0
6080,106235,113.0
6090,106236,113.0
6100,106237,113.0
6110,106238,113.0
6120,106239,113.0
6130,106240,113.0
6140,106241,113.0
6150,106242,113.0
6160,106243,113.0
6170,106244,113.0
6180,106245,113.0
6190,106246,113.0
6200,106247,113.0
6210,106248,113.0
6220,106249,113.0
6230,106250,113.0
6240,106251,113.0
6250,106252,113.0
6260,106253,113.0
6270,106254,113.0
6280,106255,113.0
6290,106256,113.0
6300,106257,113.0
6310,106258,113.0
6320,106259,113.0
6330,106260,113.0
6340,106261,113.0
6350,106262,113.0
6360,106263,113.0
6370,106264,113.0
6380,106265,113.0
6390,106266,113.0
6400,106267,113.0
6410,106268,113.0
6420,106269,113.0
6430,106270,113.0
6440,106271,113.0
6450,106272,113.0
6460,106273,113.0
6470,106274,113.0
6480,106275,113.0
6490,106276,113.0
6500,106277,113.0
6510,106278,113.0
6520,106279,113.0
6530,106280,113.0
6540,106281,113.0
6550,106282,113.0
6560,106283,113.0
6570,106284,113.0
6580,106285,113.0
6590,106286,113.0
6600,106287,113.0
6610,106288,113.0
6620,106289,113.0
6630,106290,113.0
6640,106291,113.0
6650,106292,113.0
6660,106293,113.0
6670,106294,113.0
6680,106295,113.0
6690,106296,113.0
6700,106297,113.0
6710,106298,113.0
6720,106299,113.0
6730,106300,113.0
6740,106301,113.0
6750,106302,113.0
6760,106303,113.0
6770,106304,113.0
6780,106305,113.0
6790,106306,113.0
6800,106307,113.0
6810,106308,113.0
6820,106309,113.0
6830,106310,113.0
6840,106311,113.0
6850,106312,113.0
6860,106313,113.0
6870,106314,113.0
6880,106315,113.0
6890,106316,113.0
6900,106317,113.0
6910,106318,113.0
6920,106319,113.0
6930,106320,113.0
6940,106321,113.0
6950,106322,113.0
6960,106323,113.0
6970,106324,113.0
6980,106325,113.0
6990,106326,113.0
7000,106327,113.0
7010,106328,113.0
7020,106329,113.0
7030,106330,113.0
7040,106331,113.0
7050,106332,113.0
7060,106333,113.0
7070,106334,113.0
7080,106335,113.0
7090,106336,113.0
7100,106337,113.0
7110,106338,113.0
7120,106339,113.0
7130,106340,113.0
7140,106341,113.0
7150,106342,113.0
7160,106343,113.0
7170,106344,113.0
7180,106345,113.0
7190,106346,113.0
7200,106347,113.0
7210,106348,113.0
7220,106349,113.0
7230,106350,113.0
7240,106351,113.0
7250,106352,113.0
7260,106353,113.0
7270,106354,113.0
7280,106355,113.0
7290,106356,113.0
7300,106357,113.0
7310,106358,113.0
7320,106359,113.0
7330,106360,113.0
7340,106361,113.0
7350,106362,113.0
7360,106363,113.0
7370,106364,113.0
7380,106365,113.0
7390,106366,113.0
7400,106367,113.0
7410,106368,113.0
7420,106369,113.0
7430,106370,113.0
7440,106371,113.0
7450,106372,113.0
7460,106373,113.0
7470,106374,113.0
7480,106375,113.0
7490,106376,113.0
7500,106377,113.0
7510,106378,113.0
7520,106379,113.0
7530,106380,113.0
7540,106381,113.0
7550,106382,113.0
7560,106383,113.0
7570,106384,113.0
7580,106385,113.0
7590,106386,113.0
7600,106387,113.0
7610,106388,113.0
7620,106389,113.0
7630,106390,113.0
7640,106391,113.0
7650,106392,113.0
7660,106393,113.0
7670,106394,113.0
7680,106395,113.0
7690,106396,113.0
7700,106397,113.0
7710,106398,113.0
7720,106399,113.0
7730,106400,113.0
7740,106401,113.0
7750,106402,113.0
7760,106403,113.0
7770,106404,113.0
7780,106405,113.0
7790,106406,113.0
7800,106407,113.0
7810,106408,113.0
7820,106409,113.0
7830,106410,113.0
7840,106411,113.0
7850,106412,113.0
7860,106413,113.0
7870,106414,113.0
7880,106415,113.0
7890,106416,113.0
7900,106417,113.0
7910,106418,113.0
7920,106419,113.0
7930,106420,113.0
7940,106421,113.0
7950,106422,113.0
7960,106423,113.0
7970,106424,113.0
7980,106425,113.0
7990,106426,113.0
8000,106427,113.0
8010,106428,113.0
8020,106429,113.0
8030,106430,113.0
8040,106431,113.0
8050,106432,113.0
8060,106433,113.0
8070,106434,113.0
8080,106435,113.0
8090,106436,113.0
8100,106437,113.0
8110,106438,113.0
8120,106439,113.0
8130,106440,113.0
8140,106441,113.0
8150,106442,113.0
8160,106443,113.0
8170,106444,113.0
8180,106445,113.0
8190,106446,113.0
8200,106447,113.0
8210,106448,113.0
8220,106449,113.0
8230,106450,113.0
8240,106451,113.0
8250,106452,113.0
8260,106453,113.0
8270,106454,113.0
8280,106455,113.0
8290,106456,113.0
8300,106457,113.0
8310,106458,113.0
8320,106459,113.0
8330,106460,113.0
8340,106461,113.0
8350,106462,113.0
8360,106463,113.0
8370,106464,113.0
8380,106465,113.0
8390,106466,113.0
8400,106467,113.0
8410,106468,113.0
8420,106469,113.0
8430,106470,113.0
8440,106471,113.0
8450,106472,113.0
8460,106473,113.0
8470,106474,113.0
8480,106475,113.0
8490,106476,113.0
8500,106477,113.0
8510,106478,113.0
8520,106479,113.0
8530,106480,113.0
8540,106481,113.0
8550,106482,113.0
8560,106483,113.0
8570,106484,113.0
8580,106485,113.0
8590,106486,113.0
8600,106487,113.0
8610,106488,113.0
8620,106489,113.0
8630,106490,113.0
8640,106491,113.0
8650,106492,113.0
8660,106493,113.0
8670,106494,113.0
8680,106495,113.0
8690,106496,113.0
8700,106497,113.0
8710,106498,113.0
8720,106499,113.0
8730,106500,113.0
8740,106501,113.0
8750,106502,113.0
8760,106503,113.0
8770,106504,113.0
8780,106505,113.0
8790,106506,113.0
8800,106507,113.0
8810,106508,113.0
8820,106509,113.0
8830,106510,113.0
8840,106511,113.0
8850,106512,113.0
8860,106513,113.0
8870,106514,113.0
8880,106515,113.0
8890,106516,113.0
8900,106517,113.0
8910,106518,113.0
8920,106519,113.0
8930,106520,113.0
8940,106521,113.0
8950,106522,113.0
8960,106523,113.0
8970,106524,113.0
8980,106525,113.0
8990,106526,113.0
9000,106527,113.0
9010,106528,113.0
9020,106529,113.0
9030,106530,113.0
9040,106531,113.0
9050,106532,113.0
9060,106533,113.0
9070,106534,113.0
9080,106535,113.0
9090,106536,113.0
9100,106537,113.0
9110,106538,113.0
9120,106539,113.0
9130,106540,113.0
9140,106541,113.0
9150,106542,113.0
9160,106543,113.0
9170,106544,113.0
9180,106545,113.0
9190,106546,113.0
9200,106547,113.0
9210,106548,113.0
9220,106549,113.0
9230,106550,113.0
9240,106551,113.0
9250,106552,113.0
9260,106553,113.0
9270,106554,113.0
9280,106555,113.0
9290,106556,113.0
9300,106557,113.0
9310,106558,113.0
9320,106559,113.0
9330,106560,113.0
9340,106561,113.0
9350,106562,113.0
9360,106563,113.0
9370,106564,113.0
9380,106565,113.0
9390,106566,113.0
9400,106567,113.0
9410,106568,113.0
9420,106569,113.0
9430,106570,113.0
9440,106571,113.0
9450,106572,113.0
9460,106573,113.0
9470,106574,113.0
9480,106575,113.0
9490,106576,113.0
9500,106577,113.0
9510,106578,113.0
9520,106579,113.0
9530,106580,113.0
9540,106581,113.0
9550,106582,113.0
9560,106583,113.0
9570,106584,113.0
9580,106585,113.0
9590,106586,113.0
9600,106587,113.0
9610,106588,113.0
9620,106589,113.0
9630,106590,113.0
9640,106591,113.0
9650,106592,113.0
9660,106593,113.0
9670,106594,113.0
9680,106595,113.0
9690,106596,113.0
9700,106597,113.0
9710,106598,113.0
9720,106599,113.0
9730,106600,113.0
9740,106601,113.0
9750,106602,113.0
9760,106603,113.0
9770,106604,113.0
9780,106605,113.0
9790,106606,113.0
9800,106607,113.0
9810,106608,113.0
9820,106609,113.0
9830,106610,113.0
9840,106611,113.0
9850,106612,113.0
9860,106613,113.0
9870,106614,113.0
9880,106615,113.0
9890,106616,113.0
9900,106617,113.0
9910,106618,113.0
9920,106619,113.0
9930,106620,113.0
9940,106621,113.0
9950,106622,113.0
9960,106623,113.0
9970,106624,113.0
9980,106625,113.0
9990,106626,113.0
10000,106627,113.0
10010,106628,113.0
10020,106629,113.0
10030,106630,113.0
10040,106631,113.0
10050,106632,113.0
10060,106633,113.0
10070,106634,113.0
10080,106635,113.0
10090,106636,113.0
10100,106637,113.0
10110,106638,113.0
10120,106639,113.0
10130,106640,113.0
10140,106641,113.0
10150,106642,113.0
10160,106643,113.0
10170,106644,113.0
10180,106645,113.0
10190,106646,113.0
10200,106647,113.0
10210,106648,113.0
10220,106649,113.0
10230,106650,113.0
10240,106651,113.0
10250,106652,113.0
10260,106653,113.0
10270,106654,113.0
10280,106655,113.0
10290,106656,113.0
10300,106657,113.0
10310,106658,113.0
10320,106659,113.0
10330,106660,113.0
10340,106661,113.0
10350,106662,113.0
10360,106663,113.0
10370,106664,113.0
10380,106665,113.0
10390,106666,113.0
10400,106667,113.0
10410,106668,113.0
10420,106669,113.0
10430,106670,113.0
10440,106671,113.0
10450,106672,113.0
10460,106673,113.0
10470,106674,113.0
10480,106675,113.0
10490,106676,113.0
10500,106677,113.0
10510,106678,113.0
10520,106679,113.0
10530,106680,113.0
10540,106681,113.0
10550,106682,113.0
10560,106683,113.0
10570,106684,113.0
10580,106685,113.0
10590,106686,113.0
10600,106687,113.0
10610,106688,113.0
10620,106689,113.0
10630,106690,113.0
10640,106691,113.0
10650,106692,113.0
10660,106693,113.0
10670,106694,113.0
10680,106695,113.0
10690,106696,113.0
10700,106697,113.0
10710,106698,113.0
10720,106699,113.0
10730,106700,113.0
10740,106701,113.0
10750,106702,113.0
10760,106703,113.0
10770,106704,113.0
10780,106705,113.0
10790,106706,113.0
10800,106707,113.0
10810,106708,113.0
10820,106709,113.0
10830,106710,113.0
10840,106711,113.0
10850,106712,113.0
10860,106713,113.0
10870,106714,113.0
10880,106715,113.0
10890,106716,113.0
10900,106717,113.0
10910,106718,113.0
10920,106719,113.0
10930,106720,113.0
10940,106721,113.0
10950,106722,113.0
10960,106723,113.0
10970,106724,113.0
10980,106725,113.0
10990,106726,113.0
11000,106727,113.0
11010,106728,113.0
11020,106729,113.0
11030,106730,113.0
11040,106731,113.0
11050,106732,113.0
11060,106733,113.0
11070,106734,113.0
11080,106735,113.0
11090,106736,113.0
11100,106737,113.0
11110,106738,113.0
11120,106739,113.0
11130,106740,113.0
11140,106741,113.0
11150,106742,113.0
11160,106743,113.0
11170,106744,113.0
11180,106745,113.0
11190,106746,113.0
11200,106747,113.0
11210,106748,113.0
11220,106749,113.0
11230,106750,113.0
11240,106751,113.0
11250,106752,113.0
11260,106753,113.0
11270,106754,113.0
11280,106755,113.0
11290,106756,113.0
11300,106757,113.0
11310,106758,113.0
11320,106759,113.0
11330,106760,113.0
11340,106761,113.0
11350,106762,113.0
11360,106763,113.0
11370,106764,113.0
11380,106765,113.0
11390,106766,113.0
11400,106767,113.0
11410,106768,113.0
11420,106769,113.0
11430,106770,113.0
11440,106771,113.0
11450,106772,113.0
11460,106773,113.0
11470,106774,113.0
11480,106775,113.0
11490,106776,113.0
11500,106777,113.0
11510,106778,113.0
11520,106779,113.0
11530,106780,113.0
11540,106781,113.0
11550,106782,113.0
11560,106783,113.0
11570,106784,113.0
11580,106785,113.0
11590,106786,113.0
11600,106787,113.0
11610,106788,113.0
11620,106789,113.0
11630,106790,113.0
11640,106791,113.0
11650,106792,113.0
11660,106793,113.0
11670,106794,113.0
11680,106795,113.0
11690,106796,113.0
11700,106797,113.0
11710,106798,113.0
11720,106799,113.0
11730,106800,113.0
11740,106801,113.0
11750,106802,113.0
11760,106803,113.0
11770,106804,113.0
11780,106805,113.0
11790,106806,113.0
11800,106807,113.0
11810,106808,113.0
11820,106809,113.0
11830,106810,113.0
11840,106811,113.0
11850,106812,113.0
11860,106813,113.0
11870,106814,113.0
11880,106815,113.0
11890,106816,113.0
11900,106817,113.0
11910,106818,113.0
11920,106819,113.0
11930,106820,113.0
11940,106821,113.0
11950,106822,113.0
11960,106823,113.0
11970,106824,113.0
11980,106825,113.0
11990,106826,113.0
