iters,fevals,fitness,times
3870,79610,60.0
3880,79611,60.0
3890,79612,60.0
3900,79613,60.0
3910,79614,60.0
3920,79615,60.0
3930,79616,60.0
3940,79617,60.0
3950,79618,60.0
3960,79619,60.0
3970,79620,60.0
3980,79621,60.0
3990,79622,60.0
4000,79623,60.0
4010,79624,60.0
4020,79625,60.0
4030,79626,60.0
4040,79627,60.0
4050,79628,60.0
4060,79629,60.0
4070,79630,60.0
4080,79631,60.0
4090,79632,60.0
4100,79633,60.0
4110,79634,60.0
4120,79635,60.0
4130,79636,60.0
4140,79637,60.0
4150,79638,60.0
4160,79639,60.0
4170,79640,60.0
4180,79641,60.0
4190,79642,60.0
4200,79643,60.0
4210,79644,60.0
4220,79645,60.0
4230,79646,60.0
4240,79647,60.0
4250,79648,60.0
4260,79649,60.0
4270,79650,60.0
4280,79651,60.0
4290,79652,60.0
4300,79653,60.0
4310,79654,60.0
4320,79655,60.0
4330,79656,60.0
4340,79657,60.0
4350,79658,60.0
4360,79659,60.0
4370,79660,60.0
4380,79661,60.0
4390,79662,60.0
4400,79663,60.0
4410,79664,60.0
4420,79665,60.0
4430,79666,60.0
4440,79667,60.0
4450,79668,60.0
4460,79669,60.0
4470,79670,60.0
4480,79671,60.0
4490,79672,60.0
4500,79673,60.0
4510,79674,60.0
4520,79675,60.0
4530,79676,60.0
4540,79677,60.0
4550,79678,60.0
4560,79679,60.0
4570,79680,60.0
4580,79681,60.0
4590,79682,60.0
4600,79683,60.0
4610,79684,60.0
4620,79685,60.0
4630,79686,60.0
4640,79687,60.0
4650,79688,60.0
4660,79689,60.0
4670,79690,60.0
4680,79691,60.0
4690,79692,60.0
4700,79693,60.0
4710,79694,60.0
4720,79695,60.0
4730,79696,60.0
4740,79697,60.0
4750,79698,60.0
4760,79699,60.0
4770,79700,60.0
4780,79701,60.0
4790,79702,60.0
4800,79703,60.0
4810,79704,60.0
4820,79705,60.0
4830,79706,60.0
4840,79707,60.0
4850,79708,60.0
4860,79709,60.0
4870,79710,60.0
4880,79711,60.0
4890,79712,60.0
4900,79713,60.0
4910,79714,60.0
4920,79715,60.0
4930,79716,60.0
4940,79717,60.0
4950,79718,60.0
4960,79719,60.0
4970,79720,60.0
4980,79721,60.0
4990,79722,60.0
5000,79723,60.0
5010,79724,60.0
5020,79725,60.0
5030,79726,60.0
5040,79727,60.0
5050,79728,60.0
5060,79729,60.0
5070,79730,60.0
5080,79731,60.0
5090,79732,60.0
5100,79733,60.0
5110,79734,60.0
5120,79735,60.0
5130,79736,60.0
5140,79737,60.0
5150,79738,60.0
5160,79739,60.0
5170,79740,60.0
5180,79741,60.0
5190,79742,60.0
5200,79743,60.0
5210,79744,60.0
5220,79745,60.0
5230,79746,60.0
5240,79747,60.0
5250,79748,60.0
5260,79749,60.0
5270,79750,60.0
5280,79751,60.0
5290,79752,60.0
5300,79753,60.0
5310,79754,60.0
5320,79755,60.0
5330,79756,60.0
5340,79757,60.0
5350,79758,60.0
5360,79759,60.0
5370,79760,60.0
5380,79761,60.0
5390,79762,60.0
5400,79763,60.0
5410,79764,60.0
5420,79765,60.0
5430,79766,60.0
5440,79767,60.0
5450,79768,60.0
5460,79769,60.0
5470,79770,60.0
5480,79771,60.0
5490,79772,60.0
5500,79773,60.0
5510,79774,60.0
5520,79775,60.0
5530,79776,60.0
5540,79777,60.0
5550,79778,60.0
5560,79779,60.0
5570,79780,60.0
5580,79781,60.0
5590,79782,60.0
5600,79783,60.0
5610,79784,60.0
5620,79785,60.0
5630,79786,60.0
5640,79787,60.0
5650,79788,60.0
5660,79789,60.0
5670,79790,60.0
5680,79791,60.0
5690,79792,60.0
5700,79793,60.0
5710,79794,60.0
5720,79795,60.0
5730,79796,60.0
5740,79797,60.0
5750,79798,60.0
5760,79799,60.0
5770,79800,60.0
5780,79801,60.0
5790,79802,60.0
5800,79803,60.0
5810,79804,60.0
5820,79805,60.0
5830,79806,60.0
5840,79807,60.0
5850,79808,60.0
5860,79809,60.0
5870,79810,60.0
5880,79811,60.0
5890,79812,60.0
5900,79813,60.0
5910,79814,60.0
5920,79815,60.0
5930,79816,60.0
5940,79817,60.0
5950,79818,60.0
5960,79819,60.0
5970,79820,60.0
5980,79821,60.0
5990,79822,60.0
6000,79823,60.0
6010,79824,60.0
6020,79825,60.0
6030,79826,60.0
6040,79827,60.0
6050,79828,60.0
6060,79829,60.0
6070,79830,60.0
6080,79831,60.0
6090,79832,60.0
6100,79833,60.0
6110,79834,60.0
6120,79835,60.0
6130,79836,60.0
6140,79837,60.0
6150,79838,60.0
6160,79839,60.0
6170,79840,60.0
6180,79841,60.0
6190,79842,60.0
6200,79843,60.0
6210,79844,60.0
6220,79845,60.0
6230,79846,60.0
6240,79847,60.0
6250,79848,60.0
6260,79849,60.0
6270,79850,60.0
6280,79851,60.0
6290,79852,60.0
6300,79853,60.0
6310,79854,60.0
6320,79855,60.0
6330,79856,60.0
6340,79857,60.0
6350,79858,60.0
6360,79859,60.0
6370,79860,60.0
6380,79861,60.0
6390,79862,60.0
6400,79863,60.0
6410,79864,60.0
6420,79865,60.0
6430,79866,60.0
6440,79867,60.0
6450,79868,60.0
6460,79869,60.0
6470,79870,60.0
6480,79871,60.0
6490,79872,60.0
6500,79873,60.0
6510,79874,60.0
6520,79875,60.0
6530,79876,60.0
6540,79877,60.0
6550,79878,60.0
6560,79879,60.0
6570,79880,60.0
6580,79881,60.0
6590,79882,60.0
6600,79883,60.0
6610,79884,60.0
6620,79885,60.0
6630,79886,60.0
6640,79887,60.0
6650,79888,60.0
6660,79889,60.0
6670,79890,60.0
6680,79891,60.0
6690,79892,60.0
6700,79893,60.0
6710,79894,60.0
6720,79895,60.0
6730,79896,60.0
6740,79897,60.0
6750,79898,60.0
6760,79899,60.0
6770,79900,60.0
6780,79901,60.0
6790,79902,60.0
6800,79903,60.0
6810,79904,60.0
6820,79905,60.0
6830,79906,60.0
6840,79907,60.0
6850,79908,60.0
6860,79909,60.0
6870,79910,60.0
6880,79911,60.0
6890,79912,60.0
6900,79913,60.0
6910,79914,60.0
6920,79915,60.0
6930,79916,60.0
6940,79917,60.0
6950,79918,60.0
6960,79919,60.0
6970,79920,60.0
6980,79921,60.0
6990,79922,60.0
7000,79923,60.0
7010,79924,60.0
7020,79925,60.0
7030,79926,60.0
7040,79927,60.0
7050,79928,60.0
7060,79929,60.0
7070,79930,60.0
7080,79931,60.0
7090,79932,60.0
7100,79933,60.0
7110,79934,60.0
7120,79935,60.0
7130,79936,60.0
7140,79937,60.0
7150,79938,60.0
7160,79939,60.0
7170,79940,60.0
7180,79941,60.0
7190,79942,60.0
7200,79943,60.0
7210,79944,60.0
7220,79945,60.0
7230,79946,60.0
7240,79947,60.0
7250,79948,60.0
7260,79949,60.0
7270,79950,60.0
7280,79951,60.0
7290,79952,60.0
7300,79953,60.0
7310,79954,60.0
7320,79955,60.0
7330,79956,60.0
7340,79957,60.0
7350,79958,60.0
7360,79959,60.0
7370,79960,60.0
7380,79961,60.0
7390,79962,60.0
7400,79963,60.0
7410,79964,60.0
7420,79965,60.0
7430,79966,60.0
7440,79967,60.0
7450,79968,60.0
7460,79969,60.0
7470,79970,60.0
7480,79971,60.0
7490,79972,60.0
7500,79973,60.0
7510,79974,60.0
7520,79975,60.0
7530,79976,60.0
7540,79977,60.0
7550,79978,60.0
7560,79979,60.0
7570,79980,60.0
7580,79981,60.0
7590,79982,60.0
7600,79983,60.0
7610,79984,60.0
7620,79985,60.0
7630,79986,60.0
7640,79987,60.0
7650,79988,60.0
7660,79989,60.0
7670,79990,60.0
7680,79991,60.0
7690,79992,60.0
7700,79993,60.0
7710,79994,60.0
7720,79995,60.0
7730,79996,60.0
7740,79997,60.0
7750,79998,60.0
7760,79999,60.0
7770,80000,60.0
7780,80001,60.0
7790,80002,60.0
7800,80003,60.0
7810,80004,60.0
7820,80005,60.0
7830,80006,60.0
7840,80007,60.0
7850,80008,60.0
7860,80009,60.0
7870,80010,60.0
7880,80011,60.0
7890,80012,60.0
7900,80013,60.0
7910,80014,60.0
7920,80015,60.0
7930,80016,60.0
7940,80017,60.0
7950,80018,60.0
7960,80019,60.0
7970,80020,60.0
7980,80021,60.0
7990,80022,60.0
8000,80023,60.0
8010,80024,60.0
8020,80025,60.0
8030,80026,60.0
8040,80027,60.0
8050,80028,60.0
8060,80029,60.0
8070,80030,60.0
8080,80031,60.0
8090,80032,60.0
8100,80033,60.0
8110,80034,60.0
8120,80035,60.0
8130,80036,60.0
8140,80037,60.0
8150,80038,60.0
8160,80039,60.0
8170,80040,60.0
8180,80041,60.0
8190,80042,60.0
8200,80043,60.0
8210,80044,60.0
8220,80045,60.0
8230,80046,60.0
8240,80047,60.0
8250,80048,60.0
8260,80049,60.0
8270,80050,60.0
8280,80051,60.0
8290,80052,60.0
8300,80053,60.0
8310,80054,60.0
8320,80055,60.0
8330,80056,60.0
8340,80057,60.0
8350,80058,60.0
8360,80059,60.0
8370,80060,60.0
8380,80061,60.0
8390,80062,60.0
8400,80063,60.0
8410,80064,60.0
8420,80065,60.0
8430,80066,60.0
8440,80067,60.0
8450,80068,60.0
8460,80069,60.0
8470,80070,60.0
8480,80071,60.0
8490,80072,60.0
8500,80073,60.0
8510,80074,60.0
8520,80075,60.0
8530,80076,60.0
8540,80077,60.0
8550,80078,60.0
8560,80079,60.0
8570,80080,60.0
8580,80081,60.0
8590,80082,60.0
8600,80083,60.0
8610,80084,60.0
8620,80085,60.0
8630,80086,60.0
8640,80087,60.0
8650,80088,60.0
8660,80089,60.0
8670,80090,60.0
8680,80091,60.0
8690,80092,60.0
8700,80093,60.0
8710,80094,60.0
8720,80095,60.0
8730,80096,60.0
8740,80097,60.0
8750,80098,60.0
8760,80099,60.0
8770,80100,60.0
8780,80101,60.0
8790,80102,60.0
8800,80103,60.0
8810,80104,60.0
8820,80105,60.0
8830,80106,60.0
8840,80107,60.0
8850,80108,60.0
8860,80109,60.0
8870,80110,60.0
8880,80111,60.0
8890,80112,60.0
8900,80113,60.0
8910,80114,60.0
8920,80115,60.0
8930,80116,60.0
8940,80117,60.0
8950,80118,60.0
8960,80119,60.0
8970,80120,60.0
8980,80121,60.0
8990,80122,60.0
9000,80123,60.0
9010,80124,60.0
9020,80125,60.0
9030,80126,60.0
9040,80127,60.0
9050,80128,60.0
9060,80129,60.0
9070,80130,60.0
9080,80131,60.0
9090,80132,60.0
9100,80133,60.0
9110,80134,60.0
9120,80135,60.0
9130,80136,60.0
9140,80137,60.0
9150,80138,60.0
9160,80139,60.0
9170,80140,60.0
9180,80141,60.0
9190,80142,60.0
9200,80143,60.0
9210,80144,60.0
9220,80145,60.0
9230,80146,60.0
9240,80147,60.0
9250,80148,60.0
9260,80149,60.0
9270,80150,60.0
9280,80151,60.0
9290,80152,60.0
9300,80153,60.0
9310,80154,60.0
9320,80155,60.0
9330,80156,60.0
9340,80157,60.0
9350,80158,60.0
9360,80159,60.0
9370,80160,60.0
9380,80161,60.0
9390,80162,60.0
9400,80163,60.0
9410,80164,60.0
9420,80165,60.0
9430,80166,60.0
9440,80167,60.0
9450,80168,60.0
9460,80169,60.0
9470,80170,60.0
9480,80171,60.0
9490,80172,60.0
9500,80173,60.0
9510,80174,60.0
9520,80175,60.0
9530,80176,60.0
9540,80177,60.0
9550,80178,60.0
9560,80179,60.0
9570,80180,60.0
9580,80181,60.0
9590,80182,60.0
9600,80183,60.0
9610,80184,60.0
9620,80185,60.0
9630,80186,60.0
9640,80187,60.0
9650,80188,60.0
9660,80189,60.0
9670,80190,60.0
9680,80191,60.0
9690,80192,60.0
9700,80193,60.0
9710,80194,60.0
9720,80195,60.0
9730,80196,60.0
9740,80197,60.0
9750,80198,60.0
9760,80199,60.0
9770,80200,60.0
9780,80201,60.0
9790,80202,60.0
9800,80203,60.0
9810,80204,60.0
9820,80205,60.0
9830,80206,60.0
9840,80207,60.0
9850,80208,60.0
9860,80209,60.0
9870,80210,60.0
9880,80211,60.0
9890,80212,60.0
9900,80213,60.0
9910,80214,60.0
9920,80215,60.0
9930,80216,60.0
9940,80217,60.0
9950,80218,60.0
9960,80219,60.0
9970,80220,60.0
9980,80221,60.0
9990,80222,60.0
10000,80223,60.0
10010,80224,60.0
10020,80225,60.0
10030,80226,60.0
10040,80227,60.0
10050,80228,60.0
10060,80229,60.0
10070,80230,60.0
10080,80231,60.0
10090,80232,60.0
10100,80233,60.0
10110,80234,60.0
10120,80235,60.0
10130,80236,60.0
10140,80237,60.0
10150,80238,60.0
10160,80239,60.0
10170,80240,60.0
10180,80241,60.0
10190,80242,60.0
10200,80243,60.0
10210,80244,60.0
10220,80245,60.0
10230,80246,60.0
10240,80247,60.0
10250,80248,60.0
10260,80249,60.0
10270,80250,60.0
10280,80251,60.0
10290,80252,60.0
10300,80253,60.0
10310,80254,60.0
10320,80255,60.0
10330,80256,60.0
10340,80257,60.0
10350,80258,60.0
10360,80259,60.0
10370,80260,60.0
10380,80261,60.0
10390,80262,60.0
10400,80263,60.0
10410,80264,60.0
10420,80265,60.0
10430,80266,60.0
10440,80267,60.0
10450,80268,60.0
10460,80269,60.0
10470,80270,60.0
10480,80271,60.0
10490,80272,60.0
10500,80273,60.0
10510,80274,60.0
10520,80275,60.0
10530,80276,60.0
10540,80277,60.0
10550,80278,60.0
10560,80279,60.0
10570,80280,60.0
10580,80281,60.0
10590,80282,60.0
10600,80283,60.0
10610,80284,60.0
10620,80285,60.0
10630,80286,60.0
10640,80287,60.0
10650,80288,60.0
10660,80289,60.0
10670,80290,60.0
10680,80291,60.0
10690,80292,60.0
10700,80293,60.0
10710,80294,60.0
10720,80295,60.0
10730,80296,60.0
10740,80297,60.0
10750,80298,60.0
10760,80299,60.0
10770,80300,60.0
10780,80301,60.0
10790,80302,60.0
10800,80303,60.0
10810,80304,60.0
10820,80305,60.0
10830,80306,60.0
10840,80307,60.0
10850,80308,60.0
10860,80309,60.0
10870,80310,60.0
10880,80311,60.0
10890,80312,60.0
10900,80313,60.0
10910,80314,60.0
10920,80315,60.0
10930,80316,60.0
10940,80317,60.0
10950,80318,60.0
10960,80319,60.0
10970,80320,60.0
10980,80321,60.0
10990,80322,60.0
11000,80323,60.0
11010,80324,60.0
11020,80325,60.0
11030,80326,60.0
11040,80327,60.0
11050,80328,60.0
11060,80329,60.0
11070,80330,60.0
11080,80331,60.0
11090,80332,60.0
11100,80333,60.0
11110,80334,60.0
11120,80335,60.0
11130,80336,60.0
11140,80337,60.0
11150,80338,60.0
11160,80339,60.0
11170,80340,60.0
11180,80341,60.0
11190,80342,60.0
11200,80343,60.0
11210,80344,60.0
11220,80345,60.0
11230,80346,60.0
11240,80347,60.0
11250,80348,60.0
11260,80349,60.0
11270,80350,60.0
11280,80351,60.0
11290,80352,60.0
11300,80353,60.0
11310,80354,60.0
11320,80355,60.0
11330,80356,60.0
11340,80357,60.0
11350,80358,60.0
11360,80359,60.0
11370,80360,60.0
11380,80361,60.0
11390,80362,60.0
11400,80363,60.0
11410,80364,60.0
11420,80365,60.0
11430,80366,60.0
11440,80367,60.0
11450,80368,60.0
11460,80369,60.0
11470,80370,60.0
11480,80371,60.0
11490,80372,60.0
11500,80373,60.0
11510,80374,60.0
11520,80375,60.0
11530,80376,60.0
11540,80377,60.0
11550,80378,60.0
11560,80379,60.0
11570,80380,60.0
11580,80381,60.0
11590,80382,60.0
11600,80383,60.0
11610,80384,60.0
11620,80385,60.0
11630,80386,60.0
11640,80387,60.0
11650,80388,60.0
11660,80389,60.0
11670,80390,60.0
11680,80391,60.0
11690,80392,60.0
11700,80393,60.0
11710,80394,60.0
11720,80395,60.0
11730,80396,60.0
11740,80397,60.0
11750,80398,60.0
11760,80399,60.0
11770,80400,60.0
11780,80401,60.0
11790,80402,60.0
11800,80403,60.0
11810,80404,60.0
11820,80405,60.0
11830,80406,60.0
11840,80407,60.0
11850,80408,60.0
11860,80409,60.0
11870,80410,60.0
11880,80411,60.0
11890,80412,60.0
11900,80413,60.0
11910,80414,60.0
11920,80415,60.0
11930,80416,60.0
11940,80417,60.0
11950,80418,60.0
11960,80419,60.0
11970,80420,60.0
11980,80421,60.0
11990,80422,60.0
