iters,fevals,fitness,times
5150,19620172,112.0
5160,19622363,112.0
5170,19624554,112.0
5180,19626745,113.0
5190,19628936,113.0
5200,19631127,112.0
5210,19633318,113.0
5220,19635509,113.0
5230,19637700,113.0
5240,19639891,113.0
5250,19642082,113.0
5260,19644273,113.0
5270,19646464,113.0
5280,19648655,113.0
5290,19650846,113.0
5300,19653037,113.0
5310,19655228,113.0
5320,19657419,113.0
5330,19659610,113.0
5340,19661801,113.0
5350,19663992,113.0
5360,19666183,113.0
5370,19668374,113.0
5380,19670565,113.0
5390,19672756,113.0
5400,19674947,113.0
5410,19677138,113.0
5420,19679329,113.0
5430,19681520,113.0
5440,19683711,113.0
5450,19685902,113.0
5460,19688093,113.0
5470,19690284,113.0
5480,19692475,113.0
5490,19694666,113.0
5500,19696857,113.0
5510,19699048,113.0
5520,19701239,113.0
5530,19703430,113.0
5540,19705621,113.0
5550,19707812,113.0
5560,19710003,113.0
5570,19712194,113.0
5580,19714385,113.0
5590,19716576,113.0
5600,19718767,113.0
5610,19720958,113.0
5620,19723149,113.0
5630,19725340,113.0
5640,19727531,113.0
5650,19729722,113.0
5660,19731913,113.0
5670,19734104,113.0
5680,19736295,113.0
5690,19738486,113.0
5700,19740677,113.0
5710,19742868,113.0
5720,19745059,113.0
5730,19747250,113.0
5740,19749441,113.0
5750,19751632,113.0
5760,19753823,113.0
5770,19756014,113.0
5780,19758205,113.0
5790,19760396,113.0
5800,19762587,113.0
5810,19764778,113.0
5820,19766969,113.0
5830,19769160,113.0
5840,19771351,113.0
5850,19773542,113.0
5860,19775733,113.0
5870,19777924,113.0
5880,19780115,113.0
5890,19782306,113.0
5900,19784497,113.0
5910,19786688,113.0
5920,19788879,113.0
5930,19791070,113.0
5940,19793261,113.0
5950,19795452,113.0
5960,19797643,113.0
5970,19799834,113.0
5980,19802025,113.0
5990,19804216,113.0
6000,19806407,113.0
6010,19808598,113.0
6020,19810789,113.0
6030,19812980,113.0
6040,19815171,113.0
6050,19817362,113.0
6060,19819553,113.0
6070,19821744,113.0
6080,19823935,113.0
6090,19826126,113.0
6100,19828317,113.0
6110,19830508,113.0
6120,19832699,113.0
6130,19834890,113.0
6140,19837081,113.0
6150,19839272,113.0
6160,19841463,113.0
6170,19843654,113.0
6180,19845845,113.0
6190,19848036,113.0
6200,19850227,113.0
6210,19852418,113.0
6220,19854609,113.0
6230,19856800,113.0
6240,19858991,113.0
6250,19861182,113.0
6260,19863373,113.0
6270,19865564,113.0
6280,19867755,113.0
6290,19869946,113.0
6300,19872137,113.0
6310,19874328,113.0
6320,19876519,113.0
6330,19878710,113.0
6340,19880901,113.0
6350,19883092,113.0
6360,19885283,113.0
6370,19887474,113.0
6380,19889665,113.0
6390,19891856,113.0
6400,19894047,113.0
6410,19896238,113.0
6420,19898429,113.0
6430,19900620,113.0
6440,19902811,113.0
6450,19905002,113.0
6460,19907193,113.0
6470,19909384,113.0
6480,19911575,113.0
6490,19913766,113.0
6500,19915957,113.0
6510,19918148,113.0
6520,19920339,113.0
6530,19922530,113.0
6540,19924721,113.0
6550,19926912,113.0
6560,19929103,113.0
6570,19931294,113.0
6580,19933485,113.0
6590,19935676,113.0
6600,19937867,113.0
6610,19940058,113.0
6620,19942249,113.0
6630,19944440,113.0
6640,19946631,113.0
6650,19948822,113.0
6660,19951013,113.0
6670,19953204,113.0
6680,19955395,113.0
6690,19957586,113.0
6700,19959777,113.0
6710,19961968,113.0
6720,19964159,113.0
6730,19966350,113.0
6740,19968541,113.0
6750,19970732,113.0
6760,19972923,113.0
6770,19975114,113.0
6780,19977305,113.0
6790,19979496,113.0
6800,19981687,113.0
6810,19983878,113.0
6820,19986069,113.0
6830,19988260,113.0
6840,19990451,113.0
6850,19992642,113.0
6860,19994833,113.0
6870,19997024,113.0
6880,19999215,113.0
6890,20001406,113.0
6900,20003597,113.0
6910,20005788,113.0
6920,20007979,113.0
6930,20010170,113.0
6940,20012361,113.0
6950,20014552,113.0
6960,20016743,113.0
6970,20018934,113.0
6980,20021125,113.0
6990,20023316,113.0
7000,20025507,113.0
7010,20027698,113.0
7020,20029889,113.0
7030,20032080,113.0
7040,20034271,113.0
7050,20036462,113.0
7060,20038653,113.0
7070,20040844,113.0
7080,20043035,113.0
7090,20045226,113.0
7100,20047417,113.0
7110,20049608,113.0
7120,20051799,113.0
7130,20053990,113.0
7140,20056181,113.0
7150,20058372,113.0
7160,20060563,113.0
7170,20062754,113.0
7180,20064945,113.0
7190,20067136,113.0
7200,20069327,113.0
7210,20071518,113.0
7220,20073709,113.0
7230,20075900,113.0
7240,20078091,113.0
7250,20080282,113.0
7260,20082473,113.0
7270,20084664,113.0
7280,20086855,113.0
7290,20089046,113.0
7300,20091237,113.0
7310,20093428,113.0
7320,20095619,113.0
7330,20097810,113.0
7340,20100001,113.0
7350,20102192,113.0
7360,20104383,113.0
7370,20106574,113.0
7380,20108765,113.0
7390,20110956,113.0
7400,20113147,113.0
7410,20115338,113.0
7420,20117529,113.0
7430,20119720,113.0
7440,20121911,113.0
7450,20124102,113.0
7460,20126293,113.0
7470,20128484,113.0
7480,20130675,113.0
7490,20132866,113.0
7500,20135057,113.0
7510,20137248,113.0
7520,20139439,113.0
7530,20141630,113.0
7540,20143821,113.0
7550,20146012,113.0
7560,20148203,113.0
7570,20150394,113.0
7580,20152585,113.0
7590,20154776,113.0
7600,20156967,113.0
7610,20159158,113.0
7620,20161349,113.0
7630,20163540,113.0
7640,20165731,113.0
7650,20167922,113.0
7660,20170113,113.0
7670,20172304,113.0
7680,20174495,113.0
7690,20176686,113.0
7700,20178877,113.0
7710,20181068,113.0
7720,20183259,113.0
7730,20185450,113.0
7740,20187641,113.0
7750,20189832,113.0
7760,20192023,113.0
7770,20194214,113.0
7780,20196405,113.0
7790,20198596,113.0
7800,20200787,113.0
7810,20202978,113.0
7820,20205169,113.0
7830,20207360,113.0
7840,20209551,113.0
7850,20211742,113.0
7860,20213933,113.0
7870,20216124,113.0
7880,20218315,113.0
7890,20220506,113.0
7900,20222697,113.0
7910,20224888,113.0
7920,20227079,113.0
7930,20229270,113.0
7940,20231461,113.0
7950,20233652,113.0
7960,20235843,113.0
7970,20238034,113.0
7980,20240225,113.0
7990,20242416,113.0
8000,20244607,113.0
8010,20246798,113.0
8020,20248989,113.0
8030,20251180,113.0
8040,20253371,113.0
8050,20255562,113.0
8060,20257753,113.0
8070,20259944,113.0
8080,20262135,113.0
8090,20264326,113.0
8100,20266517,113.0
8110,20268708,113.0
8120,20270899,113.0
8130,20273090,113.0
8140,20275281,113.0
8150,20277472,113.0
8160,20279663,113.0
8170,20281854,113.0
8180,20284045,113.0
8190,20286236,113.0
8200,20288427,113.0
8210,20290618,113.0
8220,20292809,113.0
8230,20295000,113.0
8240,20297191,113.0
8250,20299382,113.0
8260,20301573,113.0
8270,20303764,113.0
8280,20305955,113.0
8290,20308146,113.0
8300,20310337,113.0
8310,20312528,113.0
8320,20314719,113.0
8330,20316910,113.0
8340,20319101,113.0
8350,20321292,113.0
8360,20323483,113.0
8370,20325674,113.0
8380,20327865,113.0
8390,20330056,113.0
8400,20332247,113.0
8410,20334438,113.0
8420,20336629,113.0
8430,20338820,113.0
8440,20341011,113.0
8450,20343202,113.0
8460,20345393,113.0
8470,20347584,113.0
8480,20349775,113.0
8490,20351966,113.0
8500,20354157,113.0
8510,20356348,113.0
8520,20358539,113.0
8530,20360730,113.0
8540,20362921,113.0
8550,20365112,113.0
8560,20367303,113.0
8570,20369494,113.0
8580,20371685,113.0
8590,20373876,113.0
8600,20376067,113.0
8610,20378258,113.0
8620,20380449,113.0
8630,20382640,113.0
8640,20384831,113.0
8650,20387022,113.0
8660,20389213,113.0
8670,20391404,113.0
8680,20393595,113.0
8690,20395786,113.0
8700,20397977,113.0
8710,20400168,113.0
8720,20402359,113.0
8730,20404550,113.0
8740,20406741,113.0
8750,20408932,113.0
8760,20411123,113.0
8770,20413314,113.0
8780,20415505,113.0
8790,20417696,113.0
8800,20419887,113.0
8810,20422078,113.0
8820,20424269,113.0
8830,20426460,113.0
8840,20428651,113.0
8850,20430842,113.0
8860,20433033,113.0
8870,20435224,113.0
8880,20437415,113.0
8890,20439606,113.0
8900,20441797,113.0
8910,20443988,113.0
8920,20446179,113.0
8930,20448370,113.0
8940,20450561,113.0
8950,20452752,113.0
8960,20454943,113.0
8970,20457134,113.0
8980,20459325,113.0
8990,20461516,113.0
9000,20463707,113.0
9010,20465898,113.0
9020,20468089,113.0
9030,20470280,113.0
9040,20472471,113.0
9050,20474662,113.0
9060,20476853,113.0
9070,20479044,113.0
9080,20481235,113.0
9090,20483426,113.0
9100,20485617,113.0
9110,20487808,113.0
9120,20489999,113.0
9130,20492190,113.0
9140,20494381,113.0
9150,20496572,113.0
9160,20498763,113.0
9170,20500954,113.0
9180,20503145,113.0
9190,20505336,113.0
9200,20507527,113.0
9210,20509718,113.0
9220,20511909,113.0
9230,20514100,113.0
9240,20516291,113.0
9250,20518482,113.0
9260,20520673,113.0
9270,20522864,113.0
9280,20525055,113.0
9290,20527246,113.0
9300,20529437,113.0
9310,20531628,113.0
9320,20533819,113.0
9330,20536010,113.0
9340,20538201,113.0
9350,20540392,113.0
9360,20542583,113.0
9370,20544774,113.0
9380,20546965,113.0
9390,20549156,113.0
9400,20551347,113.0
9410,20553538,113.0
9420,20555729,113.0
9430,20557920,113.0
9440,20560111,113.0
9450,20562302,113.0
9460,20564493,113.0
9470,20566684,113.0
9480,20568875,113.0
9490,20571066,113.0
9500,20573257,113.0
9510,20575448,113.0
9520,20577639,113.0
9530,20579830,113.0
9540,20582021,113.0
9550,20584212,113.0
9560,20586403,113.0
9570,20588594,113.0
9580,20590785,113.0
9590,20592976,113.0
9600,20595167,113.0
9610,20597358,113.0
9620,20599549,113.0
9630,20601740,113.0
9640,20603931,113.0
9650,20606122,113.0
9660,20608313,113.0
9670,20610504,113.0
9680,20612695,113.0
9690,20614886,113.0
9700,20617077,113.0
9710,20619268,113.0
9720,20621459,113.0
9730,20623650,113.0
9740,20625841,113.0
9750,20628032,113.0
9760,20630223,113.0
9770,20632414,113.0
9780,20634605,113.0
9790,20636796,113.0
9800,20638987,113.0
9810,20641178,113.0
9820,20643369,113.0
9830,20645560,113.0
9840,20647751,113.0
9850,20649942,113.0
9860,20652133,113.0
9870,20654324,113.0
9880,20656515,113.0
9890,20658706,113.0
9900,20660897,113.0
9910,20663088,113.0
9920,20665279,113.0
9930,20667470,113.0
9940,20669661,113.0
9950,20671852,113.0
9960,20674043,113.0
9970,20676234,113.0
9980,20678425,113.0
9990,20680616,113.0
10000,20682807,113.0
10010,20684998,113.0
10020,20687189,113.0
10030,20689380,113.0
10040,20691571,113.0
10050,20693762,113.0
10060,20695953,113.0
10070,20698144,113.0
10080,20700335,113.0
10090,20702526,113.0
10100,20704717,113.0
10110,20706908,113.0
10120,20709099,113.0
10130,20711290,113.0
10140,20713481,113.0
10150,20715672,113.0
10160,20717863,113.0
10170,20720054,113.0
10180,20722245,113.0
10190,20724436,113.0
10200,20726627,113.0
10210,20728818,113.0
10220,20731009,113.0
10230,20733200,113.0
10240,20735391,113.0
10250,20737582,113.0
10260,20739773,113.0
10270,20741964,113.0
10280,20744155,113.0
10290,20746346,113.0
10300,20748537,113.0
10310,20750728,113.0
10320,20752919,113.0
10330,20755110,113.0
10340,20757301,113.0
10350,20759492,113.0
10360,20761683,113.0
10370,20763874,113.0
10380,20766065,113.0
10390,20768256,113.0
10400,20770447,113.0
10410,20772638,113.0
10420,20774829,113.0
10430,20777020,113.0
10440,20779211,113.0
10450,20781402,113.0
10460,20783593,113.0
10470,20785784,113.0
10480,20787975,113.0
10490,20790166,113.0
10500,20792357,113.0
10510,20794548,113.0
10520,20796739,113.0
10530,20798930,113.0
10540,20801121,113.0
10550,20803312,113.0
10560,20805503,113.0
10570,20807694,113.0
10580,20809885,113.0
10590,20812076,113.0
10600,20814267,113.0
10610,20816458,113.0
10620,20818649,113.0
10630,20820840,113.0
10640,20823031,113.0
10650,20825222,113.0
10660,20827413,113.0
10670,20829604,113.0
10680,20831795,113.0
10690,20833986,113.0
10700,20836177,113.0
10710,20838368,113.0
10720,20840559,113.0
10730,20842750,113.0
10740,20844941,113.0
10750,20847132,113.0
10760,20849323,113.0
10770,20851514,113.0
10780,20853705,113.0
10790,20855896,113.0
10800,20858087,113.0
10810,20860278,113.0
10820,20862469,113.0
10830,20864660,113.0
10840,20866851,113.0
10850,20869042,113.0
10860,20871233,113.0
10870,20873424,113.0
10880,20875615,113.0
10890,20877806,113.0
10900,20879997,113.0
10910,20882188,113.0
10920,20884379,113.0
10930,20886570,113.0
10940,20888761,113.0
10950,20890952,113.0
10960,20893143,113.0
10970,20895334,113.0
10980,20897525,113.0
10990,20899716,113.0
11000,20901907,113.0
11010,20904098,113.0
11020,20906289,113.0
11030,20908480,113.0
11040,20910671,113.0
11050,20912862,113.0
11060,20915053,113.0
11070,20917244,113.0
11080,20919435,113.0
11090,20921626,113.0
11100,20923817,113.0
11110,20926008,113.0
11120,20928199,113.0
11130,20930390,113.0
11140,20932581,113.0
11150,20934772,113.0
11160,20936963,113.0
11170,20939154,113.0
11180,20941345,113.0
11190,20943536,113.0
11200,20945727,113.0
11210,20947918,113.0
11220,20950109,113.0
11230,20952300,113.0
11240,20954491,113.0
11250,20956682,113.0
11260,20958873,113.0
11270,20961064,113.0
11280,20963255,113.0
11290,20965446,113.0
11300,20967637,113.0
11310,20969828,113.0
11320,20972019,113.0
11330,20974210,113.0
11340,20976401,113.0
11350,20978592,113.0
11360,20980783,113.0
11370,20982974,113.0
11380,20985165,113.0
11390,20987356,113.0
11400,20989547,113.0
11410,20991738,113.0
11420,20993929,113.0
11430,20996120,113.0
11440,20998311,113.0
11450,21000502,113.0
11460,21002693,113.0
11470,21004884,113.0
11480,21007075,113.0
11490,21009266,113.0
11500,21011457,113.0
11510,21013648,113.0
11520,21015839,113.0
11530,21018030,113.0
11540,21020221,113.0
11550,21022412,113.0
11560,21024603,113.0
11570,21026794,113.0
11580,21028985,113.0
11590,21031176,113.0
11600,21033367,113.0
11610,21035558,113.0
11620,21037749,113.0
11630,21039940,113.0
11640,21042131,113.0
11650,21044322,113.0
11660,21046513,113.0
11670,21048704,113.0
11680,21050895,113.0
11690,21053086,113.0
11700,21055277,113.0
11710,21057468,113.0
11720,21059659,113.0
11730,21061850,113.0
11740,21064041,113.0
11750,21066232,113.0
11760,21068423,113.0
11770,21070614,113.0
11780,21072805,113.0
11790,21074996,113.0
11800,21077187,113.0
11810,21079378,113.0
11820,21081569,113.0
11830,21083760,113.0
11840,21085951,113.0
11850,21088142,113.0
11860,21090333,113.0
11870,21092524,113.0
11880,21094715,113.0
11890,21096906,113.0
11900,21099097,113.0
11910,21101288,113.0
11920,21103479,113.0
11930,21105670,113.0
11940,21107861,113.0
11950,21110052,113.0
11960,21112243,113.0
11970,21114434,113.0
11980,21116625,113.0
11990,21118816,113.0
